0.4577777;0.4577777;1.068148;0.4577777;0.4577777
1.983703;0.4577777;1.525926;0.4577777;0.4577777
44.09925;1.068148;1.983703;0.4577777;0.4577777
61.03702;17.24296;3.051851;0.4577777;0.4577777
65.6148;12.51259;3.051851;0.4577777;0.4577777
73.09184;14.95407;3.051851;0.4577777;0.4577777
78.58517;17.24296;3.051851;0.4577777;0.4577777
75.68591;18.4637;3.051851;0.4577777;0.4577777
73.09184;18.4637;3.051851;0.4577777;0.4577777
87.58813;18.4637;3.051851;0.4577777;0.4577777
63.17332;17.24296;3.509629;0.4577777;0.4577777
52.79702;14.3437;3.051851;0.4577777;0.4577777
42.57332;12.05481;2.594074;0.4577777;0.4577777
30.6711;9.613331;2.594074;0.4577777;0.4577777
20.59999;7.477035;1.983703;0.4577777;0.4577777
12.97037;5.035554;1.525926;0.4577777;0.4577777
8.087405;3.509629;1.068148;0.4577777;0.4577777
5.493332;3.051851;1.068148;0.4577777;0.4577777
4.119999;1.983703;0.4577777;0.4577777;0.4577777
3.051851;1.983703;0.4577777;0.4577777;0.4577777
2.594074;1.525926;0.4577777;0.4577777;0.4577777
1.983703;1.068148;0.4577777;0.4577777;0.4577777
1.525926;1.068148;0.4577777;0.4577777;0.4577777
1.068148;1.068148;0.4577777;0.4577777;0.4577777
0.4577777;0.4577777;0.4577777;0.4577777;0.4577777
0.4577777;0.4577777;0.4577777;0.4577777;0.4577777
