0.4577777;0.4577777;1.525926;0.4577777;0.4577777
19.83703;1.525926;1.983703;0.4577777;0.4577777
90.79257;22.12592;2.594074;0.4577777;0.4577777
90.79257;17.85333;2.594074;0.4577777;0.4577777
84.38368;17.85333;2.594074;0.4577777;0.4577777
81.48442;17.24296;3.051851;0.4577777;0.4577777
63.17332;15.41185;3.051851;0.4577777;0.4577777
47.30369;13.42814;2.594074;0.4577777;0.4577777
34.18073;10.37629;1.983703;0.4577777;0.4577777
23.04148;8.087405;1.983703;0.4577777;0.4577777
12.97037;5.493332;1.525926;0.4577777;0.4577777
8.087405;4.119999;1.068148;0.4577777;0.4577777
5.035554;2.594074;1.068148;0.4577777;0.4577777
3.509629;1.525926;1.068148;0.4577777;0.4577777
3.509629;1.068148;1.068148;0.4577777;0.4577777
3.509629;1.068148;0.4577777;0.4577777;0.4577777
4.119999;1.068148;0.4577777;0.4577777;0.4577777
4.119999;1.068148;0.4577777;0.4577777;0.4577777
4.119999;1.068148;0.4577777;0.4577777;0.4577777
3.509629;1.068148;0.4577777;0.4577777;0.4577777
2.594074;1.068148;0.4577777;0.4577777;0.4577777
1.525926;0.4577777;0.4577777;0.4577777;0.4577777
0.4577777;0.4577777;0.4577777;0.4577777;0.4577777
0.4577777;0.4577777;0.4577777;0.4577777;0.4577777
0.4577777;0.4577777;0.4577777;0.4577777;0.4577777
