0.4577777;0.4577777;2.594074;0.4577777;0.4577777
19.22666;1.525926;3.051851;0.4577777;0.4577777
84.38368;27.61925;3.509629;1.068148;0.4577777
87.58813;28.53481;4.119999;1.068148;0.4577777
87.58813;31.89184;4.577776;1.068148;0.4577777
87.58813;32.95999;4.577776;1.068148;0.4577777
73.09184;31.89184;4.577776;1.068148;0.4577777
61.03702;27.61925;4.577776;1.068148;0.4577777
45.62518;22.12592;4.119999;1.068148;0.4577777
30.6711;16.63259;3.509629;1.068148;0.4577777
18.4637;11.13926;2.594074;0.4577777;0.4577777
11.59703;7.477035;1.983703;0.4577777;0.4577777
6.56148;4.577776;1.525926;0.4577777;0.4577777
4.577776;3.509629;1.525926;0.4577777;0.4577777
3.509629;1.983703;1.068148;0.4577777;0.4577777
3.509629;1.983703;1.068148;0.4577777;0.4577777
3.509629;1.983703;1.068148;0.4577777;0.4577777
3.509629;2.594074;1.068148;0.4577777;0.4577777
3.509629;2.594074;0.4577777;0.4577777;0.4577777
3.051851;2.594074;0.4577777;0.4577777;0.4577777
2.594074;1.983703;0.4577777;0.4577777;0.4577777
1.525926;1.525926;0.4577777;0.4577777;0.4577777
0.4577777;1.068148;0.4577777;0.4577777;0.4577777
0.4577777;0.4577777;0.4577777;0.4577777;0.4577777
0.4577777;0.4577777;0.4577777;0.4577777;0.4577777
