0.4577777;0.4577777;1.983703;0.4577777;0.4577777
16.63259;2.594074;2.594074;0.4577777;0.4577777
87.58813;25.63555;3.051851;0.4577777;0.4577777
90.79257;24.71999;3.509629;0.4577777;0.4577777
84.38368;26.5511;3.509629;0.4577777;0.4577777
78.58517;28.53481;3.509629;0.4577777;0.4577777
61.03702;26.5511;3.509629;0.4577777;0.4577777
44.09925;23.80444;3.509629;0.4577777;0.4577777
30.6711;19.22666;3.051851;1.068148;0.4577777
18.4637;14.3437;1.983703;0.4577777;0.4577777
11.13926;10.37629;1.983703;0.4577777;0.4577777
6.103702;7.019258;1.068148;0.4577777;0.4577777
3.509629;4.577776;1.068148;0.4577777;0.4577777
2.594074;3.051851;1.068148;0.4577777;0.4577777
2.594074;1.983703;1.068148;0.4577777;0.4577777
3.509629;1.525926;1.068148;0.4577777;0.4577777
4.119999;1.525926;1.068148;0.4577777;0.4577777
4.119999;1.525926;1.068148;0.4577777;0.4577777
4.119999;1.525926;1.068148;0.4577777;0.4577777
3.051851;1.983703;1.068148;0.4577777;0.4577777
1.983703;1.525926;1.068148;0.4577777;0.4577777
1.068148;1.525926;0.4577777;0.4577777;0.4577777
0.4577777;1.068148;0.4577777;0.4577777;0.4577777
0.4577777;1.068148;0.4577777;0.4577777;0.4577777
