0.4577777;1.525926;2.594074;0.4577777;0.4577777
4.577776;23.80444;3.051851;0.4577777;0.4577777
63.17332;21.36296;4.577776;0.4577777;0.4577777
84.38368;24.71999;4.577776;0.4577777;0.4577777
61.03702;24.71999;4.577776;0.4577777;0.4577777
49.1348;23.04148;4.577776;0.4577777;0.4577777
35.40147;20.59999;4.119999;0.4577777;0.4577777
24.71999;17.24296;3.051851;0.4577777;0.4577777
15.41185;13.42814;2.594074;1.068148;0.4577777
9.002961;9.613331;1.983703;0.4577777;0.4577777
5.493332;6.56148;1.525926;0.4577777;0.4577777
3.051851;4.577776;1.068148;0.4577777;0.4577777
1.983703;3.509629;1.068148;0.4577777;0.4577777
1.983703;2.594074;1.068148;0.4577777;0.4577777
1.983703;1.983703;1.068148;0.4577777;0.4577777
2.594074;1.983703;0.4577777;0.4577777;0.4577777
2.594074;1.983703;1.068148;0.4577777;0.4577777
1.983703;1.983703;0.4577777;0.4577777;0.4577777
1.068148;1.525926;1.068148;0.4577777;0.4577777
0.4577777;1.525926;0.4577777;0.4577777;0.4577777
0.4577777;1.068148;0.4577777;0.4577777;0.4577777
