0.4577777;0.4577777;1.983703;0.4577777;0.4577777
1.525926;0.4577777;3.051851;0.4577777;0.4577777
35.40147;3.051851;3.509629;0.4577777;0.4577777
94.1496;23.80444;4.119999;1.068148;0.4577777
84.38368;22.12592;4.577776;0.4577777;0.4577777
75.68591;22.12592;4.577776;0.4577777;0.4577777
67.90369;20.59999;4.577776;0.4577777;0.4577777
45.62518;19.22666;4.119999;0.4577777;0.4577777
32.95999;14.95407;3.509629;0.4577777;0.4577777
20.59999;11.59703;3.051851;0.4577777;0.4577777
12.05481;8.392591;1.983703;0.4577777;0.4577777
7.019258;5.493332;1.525926;0.4577777;0.4577777
4.119999;3.509629;1.525926;0.4577777;0.4577777
3.051851;2.594074;1.068148;0.4577777;0.4577777
3.051851;1.983703;1.068148;0.4577777;0.4577777
3.509629;1.525926;1.068148;0.4577777;0.4577777
3.509629;1.525926;0.4577777;0.4577777;0.4577777
3.509629;1.525926;0.4577777;0.4577777;0.4577777
3.051851;1.068148;0.4577777;0.4577777;0.4577777
1.983703;1.068148;0.4577777;0.4577777;0.4577777
1.068148;1.068148;0.4577777;0.4577777;0.4577777
0.4577777;1.068148;0.4577777;0.4577777;0.4577777
0.4577777;0.4577777;0.4577777;0.4577777;0.4577777
