0.4577777;1.983703;21.36296;0.4577777;0.4577777
1.525926;2.594074;28.53481;0.4577777;0.4577777
24.71999;3.051851;35.40147;0.4577777;0.4577777
24.71999;4.119999;44.09925;0.4577777;0.4577777
28.53481;5.035554;50.96591;0.4577777;0.4577777
35.40147;6.56148;58.90073;0.4577777;0.4577777
39.52147;7.019258;65.6148;0.4577777;0.4577777
45.62518;9.002961;67.90369;0.4577777;0.4577777
52.79702;10.07111;70.49776;0.4577777;0.4577777
63.17332;11.59703;70.49776;0.4577777;0.4577777
63.17332;12.05481;73.09184;0.4577777;0.4577777
65.6148;13.42814;70.49776;0.4577777;0.4577777
75.68591;14.3437;67.90369;0.4577777;0.4577777
73.09184;14.95407;65.6148;0.4577777;0.4577777
78.58517;16.63259;65.6148;0.4577777;0.4577777
81.48442;17.24296;61.03702;0.4577777;0.4577777
84.38368;18.4637;61.03702;0.4577777;0.4577777
116.8859;19.22666;78.58517;0.4577777;0.4577777
94.1496;19.22666;65.6148;0.4577777;0.4577777
84.38368;19.83703;63.17332;0.4577777;0.4577777
87.58813;20.59999;65.6148;0.4577777;0.4577777
94.1496;20.59999;65.6148;0.4577777;0.4577777
94.1496;20.59999;67.90369;1.068148;0.4577777
97.50665;20.59999;70.49776;1.068148;0.4577777
97.50665;20.59999;70.49776;1.068148;0.4577777
104.8311;20.59999;70.49776;1.068148;0.4577777
108.6459;20.59999;73.09184;0.4577777;0.4577777
108.6459;20.59999;70.49776;0.4577777;0.4577777
108.6459;20.59999;73.09184;0.4577777;1.068148
112.7659;20.59999;70.49776;0.4577777;1.068148
112.7659;20.59999;70.49776;0.4577777;1.068148
112.7659;20.59999;67.90369;1.068148;0.4577777
116.8859;21.36296;65.6148;1.068148;0.4577777
116.8859;21.36296;65.6148;1.068148;0.4577777
116.8859;21.36296;63.17332;0.4577777;0.4577777
116.8859;22.12592;61.03702;1.068148;0.4577777
121.1585;20.59999;61.03702;1.068148;0.4577777
116.8859;20.59999;56.76443;1.068148;0.4577777
116.8859;20.59999;58.90073;1.068148;0.4577777
116.8859;20.59999;54.78073;1.068148;0.4577777
108.6459;20.59999;54.78073;1.068148;0.4577777
112.7659;20.59999;54.78073;0.4577777;0.4577777
112.7659;19.83703;54.78073;0.4577777;0.4577777
108.6459;19.22666;52.79702;0.4577777;0.4577777
108.6459;19.22666;50.96591;0.4577777;0.4577777
104.8311;19.22666;49.1348;0.4577777;0.4577777
101.1689;19.22666;50.96591;0.4577777;1.068148
97.50665;17.85333;50.96591;0.4577777;1.068148
97.50665;17.24296;49.1348;1.068148;0.4577777
87.58813;17.24296;49.1348;1.068148;0.4577777
84.38368;16.02222;47.30369;1.068148;0.4577777
81.48442;14.3437;44.09925;0.4577777;0.4577777
75.68591;13.88592;44.09925;0.4577777;0.4577777
65.6148;12.97037;39.52147;0.4577777;0.4577777
63.17332;12.05481;35.40147;0.4577777;0.4577777
73.09184;11.13926;34.18073;0.4577777;0.4577777
56.76443;10.37629;30.6711;0.4577777;0.4577777
49.1348;9.613331;28.53481;0.4577777;0.4577777
44.09925;9.002961;25.63555;0.4577777;0.4577777
42.57332;8.392591;24.71999;0.4577777;0.4577777
39.52147;8.087405;23.80444;0.4577777;0.4577777
38.14814;7.019258;23.04148;0.4577777;0.4577777
34.18073;7.019258;20.59999;0.4577777;0.4577777
31.89184;6.56148;19.83703;0.4577777;0.4577777
29.60295;6.103702;19.22666;0.4577777;0.4577777
26.5511;5.035554;18.4637;0.4577777;0.4577777
24.71999;4.577776;17.85333;0.4577777;0.4577777
21.36296;4.577776;17.24296;0.4577777;0.4577777
19.22666;4.577776;15.41185;0.4577777;0.4577777
16.63259;4.119999;14.3437;0.4577777;0.4577777
14.3437;3.509629;12.51259;0.4577777;0.4577777
12.51259;3.051851;12.05481;0.4577777;0.4577777
10.07111;2.594074;11.13926;0.4577777;0.4577777
70.49776;12.05481;70.49776;0.4577777;1.068148
8.087405;2.594074;9.613331;0.4577777;0.4577777
6.56148;1.983703;8.392591;0.4577777;0.4577777
5.035554;1.525926;7.477035;0.4577777;0.4577777
4.119999;1.525926;6.56148;0.4577777;0.4577777
2.594074;1.068148;5.035554;0.4577777;0.4577777
1.525926;1.068148;4.119999;0.4577777;0.4577777
1.068148;1.068148;3.051851;0.4577777;0.4577777
0.4577777;1.068148;2.594074;0.4577777;0.4577777
0.4577777;0.4577777;1.983703;0.4577777;0.4577777
