0.4577777;1.525926;5.493332;0.4577777;0.4577777
1.525926;1.983703;6.56148;0.4577777;0.4577777
19.22666;2.594074;7.019258;0.4577777;0.4577777
14.95407;3.051851;7.477035;0.4577777;0.4577777
16.02222;4.119999;8.087405;0.4577777;0.4577777
16.63259;4.577776;8.087405;0.4577777;0.4577777
14.95407;5.035554;8.087405;0.4577777;0.4577777
13.88592;5.035554;7.019258;0.4577777;0.4577777
11.59703;5.035554;6.56148;0.4577777;0.4577777
9.613331;4.119999;5.493332;0.4577777;0.4577777
7.477035;4.119999;4.577776;0.4577777;0.4577777
6.103702;3.051851;3.509629;0.4577777;0.4577777
4.119999;2.594074;3.051851;0.4577777;0.4577777
3.051851;2.594074;2.594074;0.4577777;0.4577777
1.983703;1.983703;1.983703;0.4577777;0.4577777
1.525926;1.525926;1.525926;0.4577777;0.4577777
1.068148;1.068148;1.525926;0.4577777;0.4577777
0.4577777;1.068148;1.068148;0.4577777;0.4577777
0.4577777;1.068148;1.068148;0.4577777;0.4577777
