0.4577777;1.068148;5.493332;0.4577777;0.4577777
2.594074;1.525926;6.103702;0.4577777;0.4577777
30.6711;1.983703;7.019258;0.4577777;0.4577777
34.18073;2.594074;7.477035;0.4577777;0.4577777
39.52147;3.051851;8.087405;0.4577777;0.4577777
44.09925;3.509629;9.002961;0.4577777;0.4577777
45.62518;4.119999;8.087405;0.4577777;0.4577777
49.1348;4.119999;8.087405;0.4577777;0.4577777
41.0474;4.119999;7.019258;0.4577777;0.4577777
38.14814;4.119999;6.103702;0.4577777;0.4577777
30.6711;3.509629;5.035554;0.4577777;0.4577777
25.63555;3.051851;4.577776;0.4577777;0.4577777
22.12592;3.051851;4.119999;0.4577777;0.4577777
19.22666;2.594074;4.119999;0.4577777;0.4577777
18.4637;1.983703;3.509629;0.4577777;0.4577777
321.2073;6.103702;1.068148;0.4577777;0.4577777
19.22666;1.983703;3.509629;0.4577777;0.4577777
18.4637;1.983703;3.509629;0.4577777;0.4577777
18.4637;1.983703;3.509629;0.4577777;0.4577777
19.22666;1.983703;3.051851;0.4577777;0.4577777
17.85333;1.983703;3.509629;0.4577777;0.4577777
16.02222;1.983703;3.051851;0.4577777;0.4577777
13.88592;1.983703;3.051851;0.4577777;0.4577777
12.51259;1.525926;2.594074;0.4577777;0.4577777
11.13926;1.525926;1.983703;0.4577777;0.4577777
9.002961;1.525926;1.983703;0.4577777;0.4577777
7.019258;1.068148;1.983703;0.4577777;0.4577777
5.493332;1.068148;1.525926;0.4577777;0.4577777
3.509629;1.068148;1.525926;0.4577777;0.4577777
2.594074;0.4577777;1.068148;0.4577777;0.4577777
1.068148;0.4577777;1.068148;0.4577777;0.4577777
0.4577777;0.4577777;0.4577777;0.4577777;0.4577777
0.4577777;0.4577777;0.4577777;0.4577777;0.4577777
