0.4577777;0.4577777;1.983703;0.4577777;0.4577777
19.83703;0.4577777;3.051851;0.4577777;0.4577777
94.1496;2.594074;4.119999;0.4577777;0.4577777
104.8311;18.4637;4.577776;0.4577777;0.4577777
104.8311;17.24296;5.035554;0.4577777;0.4577777
112.7659;18.4637;5.035554;0.4577777;0.4577777
101.1689;19.22666;5.035554;1.068148;0.4577777
90.79257;17.85333;5.035554;0.4577777;0.4577777
75.68591;16.02222;5.035554;0.4577777;0.4577777
61.03702;13.42814;4.577776;0.4577777;0.4577777
44.09925;10.37629;3.509629;0.4577777;0.4577777
29.60295;8.087405;3.051851;0.4577777;0.4577777
17.85333;5.493332;1.983703;0.4577777;0.4577777
12.05481;4.119999;1.525926;0.4577777;0.4577777
7.477035;2.594074;1.068148;0.4577777;0.4577777
6.103702;1.983703;1.068148;0.4577777;0.4577777
5.493332;1.525926;0.4577777;0.4577777;0.4577777
5.035554;1.525926;1.068148;0.4577777;0.4577777
4.577776;1.068148;1.068148;0.4577777;0.4577777
4.119999;1.068148;1.068148;0.4577777;0.4577777
3.509629;1.068148;1.068148;0.4577777;0.4577777
2.594074;1.068148;0.4577777;0.4577777;0.4577777
1.525926;0.4577777;0.4577777;0.4577777;0.4577777
0.4577777;0.4577777;0.4577777;0.4577777;0.4577777
0.4577777;0.4577777;0.4577777;0.4577777;0.4577777
0.4577777;0.4577777;0.4577777;0.4577777;0.4577777
