0.4577777;0.4577777;3.051851;0.4577777;0.4577777
1.525926;1.983703;4.119999;1.068148;0.4577777
42.57332;23.80444;4.577776;1.068148;0.4577777
75.68591;22.12592;5.493332;1.068148;0.4577777
65.6148;23.80444;6.103702;1.068148;0.4577777
58.90073;23.80444;6.56148;1.068148;0.4577777
49.1348;22.12592;6.103702;1.068148;0.4577777
32.95999;18.4637;5.035554;1.068148;0.4577777
20.59999;14.95407;4.577776;1.068148;0.4577777
12.51259;11.13926;3.509629;0.4577777;0.4577777
6.56148;7.477035;2.594074;0.4577777;0.4577777
3.509629;5.035554;1.983703;0.4577777;0.4577777
1.983703;3.509629;1.525926;0.4577777;0.4577777
1.525926;2.594074;1.068148;0.4577777;0.4577777
1.983703;1.983703;1.068148;0.4577777;0.4577777
1.983703;1.525926;1.068148;0.4577777;0.4577777
1.983703;1.525926;1.068148;0.4577777;0.4577777
1.983703;1.525926;1.068148;0.4577777;0.4577777
1.525926;1.525926;1.068148;0.4577777;0.4577777
0.4577777;1.068148;1.068148;0.4577777;0.4577777
0.4577777;1.068148;0.4577777;0.4577777;0.4577777
0.4577777;0.4577777;0.4577777;0.4577777;0.4577777
