0.4577777;0.4577777;3.051851;0.4577777;0.4577777
2.594074;2.594074;3.509629;0.4577777;0.4577777
50.96591;28.53481;4.577776;0.4577777;0.4577777
65.6148;29.60295;4.577776;0.4577777;0.4577777
56.76443;32.95999;5.035554;0.4577777;0.4577777
47.30369;34.18073;5.035554;1.068148;0.4577777
34.18073;32.95999;4.119999;1.068148;0.4577777
23.04148;28.53481;3.509629;1.068148;0.4577777
13.88592;22.12592;2.594074;0.4577777;0.4577777
7.019258;16.02222;1.983703;0.4577777;0.4577777
3.051851;10.07111;1.983703;0.4577777;0.4577777
1.068148;6.103702;1.068148;0.4577777;0.4577777
1.068148;3.509629;1.068148;0.4577777;0.4577777
1.068148;2.594074;1.068148;0.4577777;0.4577777
1.525926;1.983703;0.4577777;0.4577777;0.4577777
1.525926;1.525926;0.4577777;0.4577777;0.4577777
1.525926;1.983703;0.4577777;0.4577777;0.4577777
1.068148;1.983703;0.4577777;0.4577777;0.4577777
0.4577777;1.983703;0.4577777;0.4577777;0.4577777
0.4577777;1.983703;0.4577777;0.4577777;0.4577777
0.4577777;1.525926;1.068148;0.4577777;0.4577777
