0.4577777;0.4577777;1.525926;0.4577777;0.4577777
9.002961;0.4577777;1.983703;0.4577777;0.4577777
56.76443;0.4577777;2.594074;0.4577777;0.4577777
75.68591;1.525926;2.594074;0.4577777;0.4577777
67.90369;19.22666;2.594074;0.4577777;0.4577777
73.09184;15.41185;3.051851;1.068148;0.4577777
73.09184;17.24296;4.119999;0.4577777;0.4577777
70.49776;17.24296;4.119999;0.4577777;0.4577777
61.03702;16.02222;3.509629;0.4577777;0.4577777
20.59999;3.509629;2.594074;1.068148;0.4577777
52.79702;13.42814;3.509629;0.4577777;0.4577777
41.0474;10.37629;3.051851;0.4577777;0.4577777
28.53481;8.087405;2.594074;0.4577777;0.4577777
18.4637;5.493332;1.983703;0.4577777;0.4577777
11.59703;4.119999;1.525926;0.4577777;0.4577777
6.56148;2.594074;1.068148;0.4577777;0.4577777
4.577776;1.983703;1.068148;0.4577777;0.4577777
3.509629;1.525926;1.068148;0.4577777;0.4577777
3.051851;1.525926;0.4577777;0.4577777;0.4577777
2.594074;1.525926;0.4577777;0.4577777;0.4577777
1.983703;1.068148;0.4577777;0.4577777;0.4577777
1.525926;1.068148;0.4577777;0.4577777;0.4577777
1.068148;0.4577777;0.4577777;0.4577777;0.4577777
0.4577777;0.4577777;0.4577777;0.4577777;0.4577777
0.4577777;0.4577777;0.4577777;0.4577777;0.4577777
