0.4577777;1.068148;7.019258;0.4577777;0.4577777
3.051851;1.068148;8.392591;0.4577777;0.4577777
14.95407;1.068148;10.07111;0.4577777;0.4577777
16.63259;1.525926;12.05481;0.4577777;0.4577777
17.85333;1.525926;12.97037;0.4577777;0.4577777
20.59999;1.983703;13.42814;0.4577777;0.4577777
20.59999;1.983703;13.88592;0.4577777;0.4577777
19.22666;1.983703;13.88592;0.4577777;0.4577777
17.85333;1.983703;13.42814;0.4577777;0.4577777
16.63259;1.983703;12.97037;0.4577777;0.4577777
14.95407;1.525926;11.59703;0.4577777;0.4577777
13.88592;1.525926;10.37629;0.4577777;0.4577777
13.88592;1.525926;9.613331;0.4577777;0.4577777
12.97037;1.068148;8.392591;0.4577777;0.4577777
12.97037;1.068148;8.392591;0.4577777;0.4577777
12.51259;1.068148;8.087405;0.4577777;0.4577777
11.59703;1.068148;8.087405;0.4577777;0.4577777
11.13926;1.068148;7.477035;0.4577777;0.4577777
10.07111;1.068148;7.477035;0.4577777;0.4577777
9.613331;1.068148;7.019258;0.4577777;0.4577777
1.525926;1.068148;2.594074;0.4577777;0.4577777
8.087405;1.068148;6.56148;0.4577777;1.068148
7.477035;1.068148;6.103702;0.4577777;0.4577777
6.56148;1.068148;5.035554;0.4577777;0.4577777
6.103702;1.068148;5.035554;0.4577777;0.4577777
5.493332;1.068148;4.119999;0.4577777;0.4577777
5.035554;0.4577777;3.509629;0.4577777;0.4577777
5.035554;0.4577777;3.509629;0.4577777;0.4577777
5.035554;0.4577777;3.509629;0.4577777;0.4577777
5.035554;0.4577777;3.051851;0.4577777;0.4577777
5.035554;0.4577777;3.051851;0.4577777;0.4577777
5.035554;0.4577777;3.051851;0.4577777;0.4577777
5.035554;1.068148;3.051851;0.4577777;0.4577777
5.035554;1.068148;3.051851;0.4577777;0.4577777
5.035554;1.068148;3.509629;0.4577777;0.4577777
5.035554;1.068148;3.051851;0.4577777;0.4577777
5.035554;1.068148;3.509629;0.4577777;0.4577777
4.577776;0.4577777;3.051851;0.4577777;0.4577777
4.577776;0.4577777;3.051851;0.4577777;0.4577777
4.119999;0.4577777;3.051851;0.4577777;0.4577777
3.509629;0.4577777;3.051851;0.4577777;0.4577777
3.051851;0.4577777;3.051851;0.4577777;0.4577777
2.594074;0.4577777;2.594074;0.4577777;0.4577777
1.983703;0.4577777;2.594074;0.4577777;0.4577777
1.525926;0.4577777;1.983703;0.4577777;0.4577777
1.525926;0.4577777;1.983703;0.4577777;0.4577777
1.068148;0.4577777;1.525926;0.4577777;0.4577777
0.4577777;0.4577777;1.525926;0.4577777;0.4577777
0.4577777;0.4577777;1.068148;0.4577777;0.4577777
