0.4577777;1.068148;5.493332;0.4577777;0.4577777
1.068148;1.525926;7.019258;0.4577777;0.4577777
20.59999;1.525926;9.002961;0.4577777;0.4577777
19.83703;1.983703;11.59703;0.4577777;0.4577777
25.63555;2.594074;14.95407;0.4577777;0.4577777
32.95999;3.051851;17.24296;0.4577777;0.4577777
38.14814;3.509629;20.59999;0.4577777;0.4577777
42.57332;4.119999;21.36296;0.4577777;0.4577777
44.09925;4.577776;23.80444;0.4577777;0.4577777
45.62518;4.577776;23.80444;0.4577777;0.4577777
39.52147;4.577776;24.71999;0.4577777;0.4577777
35.40147;4.577776;23.04148;0.4577777;0.4577777
30.6711;3.509629;20.59999;0.4577777;0.4577777
25.63555;3.051851;17.85333;0.4577777;0.4577777
22.12592;3.051851;15.41185;0.4577777;0.4577777
19.22666;2.594074;13.42814;0.4577777;0.4577777
18.4637;2.594074;12.05481;0.4577777;0.4577777
17.85333;2.594074;11.59703;0.4577777;0.4577777
18.4637;2.594074;10.37629;0.4577777;0.4577777
17.85333;2.594074;11.13926;0.4577777;0.4577777
17.24296;2.594074;11.13926;0.4577777;0.4577777
16.63259;1.983703;10.37629;0.4577777;0.4577777
14.3437;1.983703;10.07111;0.4577777;0.4577777
12.97037;1.983703;9.613331;0.4577777;0.4577777
11.13926;1.983703;9.613331;0.4577777;0.4577777
9.613331;1.525926;8.392591;0.4577777;0.4577777
8.087405;1.525926;8.392591;0.4577777;0.4577777
6.103702;1.068148;7.477035;0.4577777;0.4577777
4.577776;1.068148;6.103702;0.4577777;0.4577777
3.051851;1.068148;5.035554;0.4577777;0.4577777
1.525926;0.4577777;4.119999;0.4577777;0.4577777
1.068148;0.4577777;3.051851;0.4577777;0.4577777
0.4577777;0.4577777;1.983703;0.4577777;0.4577777
0.4577777;0.4577777;1.983703;0.4577777;0.4577777
