0.4577777;0.4577777;4.119999;0.4577777;0.4577777
1.525926;0.4577777;5.035554;0.4577777;0.4577777
12.51259;0.4577777;6.103702;0.4577777;0.4577777
13.42814;1.068148;7.477035;0.4577777;0.4577777
17.85333;1.068148;9.613331;0.4577777;0.4577777
24.71999;1.068148;11.59703;0.4577777;0.4577777
30.6711;1.068148;13.42814;0.4577777;0.4577777
35.40147;1.525926;14.3437;0.4577777;0.4577777
42.57332;1.983703;16.02222;0.4577777;0.4577777
44.09925;2.594074;16.02222;0.4577777;0.4577777
49.1348;2.594074;17.24296;0.4577777;0.4577777
52.79702;3.051851;16.63259;0.4577777;0.4577777
45.62518;3.051851;15.41185;0.4577777;0.4577777
41.0474;3.051851;14.3437;0.4577777;0.4577777
34.18073;2.594074;13.42814;0.4577777;0.4577777
26.5511;2.594074;11.59703;0.4577777;0.4577777
19.22666;1.983703;9.613331;0.4577777;0.4577777
13.88592;1.525926;7.019258;0.4577777;0.4577777
12.97037;1.525926;6.56148;0.4577777;0.4577777
12.51259;1.068148;4.577776;0.4577777;0.4577777
12.97037;1.068148;4.119999;0.4577777;0.4577777
12.51259;1.068148;3.509629;0.4577777;0.4577777
11.59703;1.068148;3.051851;0.4577777;0.4577777
10.07111;1.068148;2.594074;0.4577777;0.4577777
7.019258;1.068148;2.594074;0.4577777;0.4577777
5.035554;1.068148;1.983703;0.4577777;0.4577777
3.051851;0.4577777;1.525926;0.4577777;0.4577777
2.594074;0.4577777;1.525926;0.4577777;0.4577777
1.983703;0.4577777;1.525926;0.4577777;0.4577777
1.983703;0.4577777;1.525926;0.4577777;0.4577777
2.594074;0.4577777;1.525926;0.4577777;0.4577777
1.983703;0.4577777;1.983703;0.4577777;0.4577777
1.525926;0.4577777;1.983703;0.4577777;0.4577777
1.068148;0.4577777;1.983703;0.4577777;0.4577777
1.068148;0.4577777;1.525926;0.4577777;0.4577777
0.4577777;0.4577777;1.068148;0.4577777;0.4577777
0.4577777;0.4577777;1.068148;0.4577777;0.4577777
