0.4577777;0.4577777;3.051851;0.4577777;0.4577777
357.9821;20.59999;1.525926;0.4577777;0.4577777
1.525926;0.4577777;3.509629;0.4577777;0.4577777
4.577776;0.4577777;3.509629;0.4577777;0.4577777
2.594074;0.4577777;3.051851;0.4577777;0.4577777
2.594074;0.4577777;3.509629;0.4577777;0.4577777
1.983703;0.4577777;3.051851;0.4577777;0.4577777
1.983703;0.4577777;3.051851;0.4577777;0.4577777
1.983703;0.4577777;3.051851;0.4577777;0.4577777
2.594074;0.4577777;2.594074;0.4577777;0.4577777
2.594074;1.068148;1.983703;0.4577777;0.4577777
3.509629;1.068148;1.983703;0.4577777;0.4577777
4.577776;1.068148;2.594074;0.4577777;0.4577777
6.103702;1.525926;3.509629;0.4577777;0.4577777
8.087405;1.983703;4.119999;0.4577777;0.4577777
10.37629;2.594074;5.035554;0.4577777;0.4577777
14.3437;3.051851;6.103702;0.4577777;0.4577777
18.4637;4.119999;8.392591;0.4577777;0.4577777
23.80444;5.035554;11.13926;0.4577777;0.4577777
30.6711;6.56148;13.88592;0.4577777;0.4577777
35.40147;8.087405;16.02222;0.4577777;0.4577777
36.77481;9.613331;20.59999;0.4577777;0.4577777
38.14814;10.37629;23.80444;0.4577777;0.4577777
35.40147;11.13926;26.5511;0.4577777;0.4577777
32.95999;11.13926;29.60295;0.4577777;0.4577777
26.5511;10.37629;29.60295;0.4577777;0.4577777
22.12592;9.613331;27.61925;0.4577777;0.4577777
19.22666;8.392591;25.63555;0.4577777;0.4577777
16.63259;8.087405;22.12592;0.4577777;0.4577777
13.88592;6.56148;19.22666;0.4577777;0.4577777
11.59703;6.103702;16.02222;0.4577777;0.4577777
9.613331;5.035554;12.51259;0.4577777;0.4577777
8.087405;4.577776;10.37629;0.4577777;0.4577777
6.56148;4.119999;10.07111;0.4577777;0.4577777
5.493332;3.509629;8.392591;0.4577777;0.4577777
4.119999;3.051851;7.477035;0.4577777;0.4577777
2.594074;2.594074;6.103702;0.4577777;0.4577777
1.983703;1.983703;5.493332;0.4577777;0.4577777
1.068148;1.525926;4.119999;0.4577777;0.4577777
0.4577777;1.525926;3.051851;0.4577777;0.4577777
0.4577777;1.068148;2.594074;0.4577777;0.4577777
