0.4577777;0.4577777;3.051851;0.4577777;0.4577777
2.594074;1.068148;4.119999;0.4577777;0.4577777
23.80444;1.068148;4.119999;0.4577777;0.4577777
20.59999;1.525926;4.577776;0.4577777;0.4577777
19.22666;1.525926;4.577776;0.4577777;0.4577777
16.63259;1.525926;4.119999;0.4577777;0.4577777
11.13926;1.068148;4.119999;0.4577777;0.4577777
6.56148;1.068148;3.051851;0.4577777;0.4577777
3.051851;1.068148;2.594074;0.4577777;0.4577777
1.068148;0.4577777;1.983703;0.4577777;0.4577777
0.4577777;0.4577777;1.525926;0.4577777;0.4577777
0.4577777;0.4577777;1.068148;0.4577777;0.4577777
1.525926;0.4577777;1.068148;0.4577777;0.4577777
1.068148;0.4577777;0.4577777;0.4577777;0.4577777
0.4577777;0.4577777;0.4577777;0.4577777;0.4577777
0.4577777;0.4577777;0.4577777;0.4577777;0.4577777
