0.4577777;0.4577777;2.594074;0.4577777;0.4577777
12.97037;0.4577777;1.525926;0.4577777;0.4577777
12.97037;1.068148;1.983703;0.4577777;0.4577777
15.41185;1.068148;1.983703;0.4577777;0.4577777
17.24296;1.068148;2.594074;0.4577777;0.4577777
17.85333;1.525926;1.983703;0.4577777;0.4577777
17.24296;1.525926;1.983703;0.4577777;0.4577777
14.95407;1.525926;1.983703;0.4577777;0.4577777
12.51259;1.525926;1.983703;0.4577777;0.4577777
10.37629;1.068148;1.525926;0.4577777;0.4577777
8.087405;1.068148;1.525926;0.4577777;0.4577777
6.56148;1.068148;1.525926;0.4577777;0.4577777
5.035554;1.068148;1.068148;0.4577777;0.4577777
3.509629;1.068148;1.068148;0.4577777;0.4577777
2.594074;0.4577777;1.068148;0.4577777;0.4577777
1.525926;0.4577777;0.4577777;0.4577777;0.4577777
1.068148;0.4577777;0.4577777;0.4577777;0.4577777
1.068148;0.4577777;0.4577777;0.4577777;0.4577777
1.068148;0.4577777;0.4577777;0.4577777;0.4577777
1.068148;0.4577777;0.4577777;0.4577777;0.4577777
1.068148;0.4577777;0.4577777;0.4577777;0.4577777
1.068148;0.4577777;0.4577777;0.4577777;0.4577777
1.525926;0.4577777;0.4577777;0.4577777;0.4577777
1.068148;0.4577777;0.4577777;0.4577777;0.4577777
1.068148;0.4577777;0.4577777;0.4577777;0.4577777
1.068148;0.4577777;0.4577777;0.4577777;0.4577777
0.4577777;0.4577777;0.4577777;0.4577777;0.4577777
