0.4577777;1.068148;5.035554;0.4577777;0.4577777
1.525926;1.068148;3.509629;0.4577777;0.4577777
23.80444;1.525926;5.035554;0.4577777;0.4577777
25.63555;1.525926;6.103702;0.4577777;0.4577777
30.6711;1.983703;7.019258;0.4577777;0.4577777
35.40147;2.594074;8.392591;0.4577777;0.4577777
36.77481;2.594074;8.392591;0.4577777;0.4577777
34.18073;2.594074;9.002961;0.4577777;0.4577777
26.5511;2.594074;8.392591;0.4577777;0.4577777
19.22666;2.594074;7.019258;0.4577777;0.4577777
11.59703;1.983703;6.103702;0.4577777;0.4577777
6.103702;1.525926;4.577776;0.4577777;0.4577777
3.509629;1.068148;3.051851;0.4577777;0.4577777
3.509629;1.068148;1.983703;0.4577777;0.4577777
4.119999;1.068148;1.525926;0.4577777;0.4577777
3.509629;1.068148;1.525926;0.4577777;0.4577777
2.594074;0.4577777;1.068148;0.4577777;0.4577777
1.525926;0.4577777;1.068148;0.4577777;0.4577777
0.4577777;0.4577777;1.068148;0.4577777;0.4577777
0.4577777;0.4577777;0.4577777;0.4577777;0.4577777
0.4577777;0.4577777;0.4577777;0.4577777;0.4577777
