0.4577777;0.4577777;6.56148;0.4577777;0.4577777
1.983703;1.068148;8.087405;0.4577777;0.4577777
24.71999;1.068148;9.613331;0.4577777;0.4577777
25.63555;1.525926;11.13926;0.4577777;0.4577777
26.5511;1.525926;11.59703;0.4577777;0.4577777
27.61925;1.525926;11.13926;0.4577777;0.4577777
23.80444;1.525926;10.37629;0.4577777;0.4577777
17.85333;1.525926;9.002961;0.4577777;0.4577777
11.59703;1.068148;7.019258;0.4577777;0.4577777
6.56148;1.068148;5.035554;0.4577777;0.4577777
4.119999;0.4577777;3.509629;0.4577777;0.4577777
3.051851;0.4577777;2.594074;0.4577777;0.4577777
3.051851;0.4577777;1.983703;0.4577777;0.4577777
3.051851;0.4577777;1.983703;0.4577777;0.4577777
2.594074;0.4577777;1.983703;0.4577777;0.4577777
1.983703;0.4577777;1.525926;0.4577777;0.4577777
1.068148;0.4577777;1.068148;0.4577777;0.4577777
0.4577777;0.4577777;1.068148;0.4577777;0.4577777
0.4577777;0.4577777;0.4577777;0.4577777;0.4577777
