0.4577777;1.983703;0.4577777;0.4577777;0.4577777
3.509629;3.051851;0.4577777;0.4577777;0.4577777
42.57332;4.577776;0.4577777;0.4577777;0.4577777
52.79702;6.56148;0.4577777;0.4577777;0.4577777
87.58813;8.087405;0.4577777;0.4577777;0.4577777
90.79257;10.37629;0.4577777;0.4577777;0.4577777
94.1496;12.05481;0.4577777;0.4577777;0.4577777
94.1496;13.88592;1.068148;0.4577777;0.4577777
94.1496;14.95407;1.983703;0.4577777;0.4577777
94.1496;16.02222;1.068148;0.4577777;0.4577777
90.79257;17.24296;1.525926;0.4577777;0.4577777
87.58813;18.4637;1.525926;0.4577777;0.4577777
87.58813;19.22666;1.983703;0.4577777;0.4577777
90.79257;20.59999;2.594074;0.4577777;0.4577777
94.1496;21.36296;3.051851;0.4577777;0.4577777
84.38368;22.12592;3.051851;0.4577777;0.4577777
81.48442;21.36296;3.509629;0.4577777;0.4577777
70.49776;20.59999;3.509629;0.4577777;0.4577777
56.76443;17.85333;4.119999;0.4577777;0.4577777
44.09925;15.41185;4.119999;0.4577777;0.4577777
30.6711;12.05481;3.509629;0.4577777;0.4577777
20.59999;9.002961;3.051851;0.4577777;0.4577777
13.88592;6.56148;2.594074;0.4577777;0.4577777
10.07111;4.577776;1.983703;0.4577777;0.4577777
8.392591;3.509629;1.525926;0.4577777;0.4577777
7.477035;3.051851;1.525926;0.4577777;0.4577777
7.019258;2.594074;1.525926;0.4577777;0.4577777
7.019258;2.594074;1.525926;0.4577777;0.4577777
6.56148;1.983703;1.525926;0.4577777;0.4577777
5.493332;1.983703;1.525926;0.4577777;0.4577777
4.577776;1.525926;1.525926;0.4577777;0.4577777
3.509629;1.525926;1.525926;0.4577777;0.4577777
2.594074;1.068148;1.525926;0.4577777;0.4577777
1.525926;1.068148;1.068148;0.4577777;0.4577777
1.068148;1.068148;1.068148;0.4577777;0.4577777
0.4577777;1.068148;1.068148;0.4577777;0.4577777
0.4577777;0.4577777;0.4577777;0.4577777;0.4577777
