0.4577777;1.525926;4.119999;0.4577777;0.4577777
1.525926;1.983703;5.493332;0.4577777;0.4577777
19.22666;2.594074;8.087405;0.4577777;0.4577777
19.83703;3.509629;10.37629;0.4577777;0.4577777
25.63555;4.119999;13.88592;0.4577777;0.4577777
32.95999;5.035554;17.85333;0.4577777;0.4577777
38.14814;6.103702;21.36296;0.4577777;0.4577777
42.57332;7.019258;25.63555;0.4577777;0.4577777
42.57332;7.477035;29.60295;0.4577777;0.4577777
44.09925;8.087405;31.89184;0.4577777;0.4577777
36.77481;7.477035;31.89184;0.4577777;0.4577777
34.18073;7.019258;30.6711;0.4577777;0.4577777
28.53481;6.56148;30.6711;0.4577777;0.4577777
24.71999;6.103702;26.5511;0.4577777;0.4577777
20.59999;5.493332;22.12592;0.4577777;1.068148
16.63259;4.577776;19.22666;0.4577777;0.4577777
12.97037;4.119999;14.95407;0.4577777;0.4577777
10.37629;3.509629;12.51259;0.4577777;0.4577777
8.087405;3.051851;10.37629;0.4577777;0.4577777
6.56148;2.594074;9.002961;0.4577777;0.4577777
5.035554;1.983703;7.477035;0.4577777;0.4577777
4.119999;1.983703;6.56148;0.4577777;0.4577777
3.051851;1.525926;5.035554;0.4577777;0.4577777
1.983703;1.525926;4.577776;0.4577777;0.4577777
1.068148;1.068148;3.051851;0.4577777;0.4577777
0.4577777;1.068148;2.594074;0.4577777;0.4577777
0.4577777;0.4577777;1.983703;0.4577777;0.4577777
