0.4577777;1.068148;6.56148;0.4577777;0.4577777
1.525926;1.068148;8.087405;0.4577777;0.4577777
23.04148;1.068148;9.613331;0.4577777;0.4577777
19.22666;1.068148;10.07111;0.4577777;0.4577777
19.83703;1.068148;10.37629;0.4577777;0.4577777
19.22666;1.068148;10.07111;0.4577777;0.4577777
16.02222;1.068148;9.002961;0.4577777;0.4577777
11.59703;1.068148;8.087405;0.4577777;0.4577777
7.477035;1.068148;6.56148;0.4577777;0.4577777
4.577776;1.068148;5.035554;0.4577777;0.4577777
3.051851;0.4577777;3.509629;0.4577777;0.4577777
2.594074;0.4577777;2.594074;0.4577777;0.4577777
2.594074;0.4577777;1.983703;0.4577777;0.4577777
2.594074;0.4577777;1.983703;0.4577777;0.4577777
1.525926;0.4577777;1.983703;0.4577777;0.4577777
1.068148;0.4577777;1.525926;0.4577777;0.4577777
0.4577777;0.4577777;1.068148;0.4577777;0.4577777
0.4577777;0.4577777;1.068148;0.4577777;0.4577777
