0.4577777;2.594074;1.525926;0.4577777;0.4577777
1.525926;3.509629;1.983703;0.4577777;0.4577777
13.42814;4.577776;3.051851;0.4577777;0.4577777
15.41185;5.493332;4.119999;0.4577777;0.4577777
21.36296;6.56148;5.035554;0.4577777;0.4577777
30.6711;8.392591;6.56148;0.4577777;0.4577777
38.14814;10.07111;8.087405;0.4577777;0.4577777
45.62518;12.05481;9.613331;0.4577777;0.4577777
52.79702;13.88592;11.59703;0.4577777;0.4577777
56.76443;16.02222;13.42814;0.4577777;0.4577777
75.68591;18.4637;15.41185;1.068148;0.4577777
65.6148;22.12592;17.85333;0.4577777;0.4577777
56.76443;24.71999;19.22666;1.068148;0.4577777
58.90073;29.60295;22.12592;1.068148;0.4577777
65.6148;35.40147;24.71999;1.068148;0.4577777
75.68591;42.57332;28.53481;1.068148;0.4577777
87.58813;50.96591;34.18073;1.068148;0.4577777
104.8311;61.03702;36.77481;1.068148;1.068148
112.7659;70.49776;42.57332;1.068148;1.068148
125.5837;81.48442;47.30369;1.068148;0.4577777
125.5837;90.79257;52.79702;1.525926;0.4577777
125.5837;94.1496;56.76443;1.525926;0.4577777
130.1615;104.8311;58.90073;1.525926;0.4577777
121.1585;112.7659;61.03702;1.525926;0.4577777
25.63555;29.60295;6.56148;0.4577777;1.068148
121.1585;112.7659;63.17332;1.525926;1.068148
112.7659;112.7659;61.03702;1.983703;1.068148
116.8859;121.1585;63.17332;1.525926;1.068148
112.7659;121.1585;61.03702;1.525926;1.068148
116.8859;121.1585;61.03702;1.525926;1.068148
116.8859;125.5837;61.03702;1.525926;1.068148
116.8859;125.5837;63.17332;1.525926;0.4577777
121.1585;125.5837;63.17332;1.525926;0.4577777
125.5837;130.1615;65.6148;1.525926;0.4577777
121.1585;135.0444;67.90369;1.525926;0.4577777
125.5837;135.0444;67.90369;1.525926;0.4577777
125.5837;139.9274;73.09184;1.983703;1.068148
139.9274;139.9274;75.68591;1.525926;1.068148
139.9274;150.4563;75.68591;1.525926;1.068148
150.4563;150.4563;81.48442;1.525926;0.4577777
150.4563;150.4563;84.38368;1.525926;1.068148
161.7481;161.7481;97.50665;1.525926;0.4577777
167.6992;155.9496;94.1496;1.525926;0.4577777
155.9496;150.4563;97.50665;1.983703;0.4577777
155.9496;150.4563;97.50665;1.983703;1.068148
155.9496;145.1155;97.50665;1.525926;1.068148
155.9496;150.4563;97.50665;1.983703;1.068148
161.7481;150.4563;90.79257;1.525926;1.068148
161.7481;150.4563;87.58813;1.525926;0.4577777
223.8533;173.8029;94.1496;1.525926;0.4577777
357.9821;240.6385;104.8311;1.525926;0.4577777
186.9259;150.4563;81.48442;1.525926;1.068148
200.8118;150.4563;84.38368;1.525926;1.068148
208.2888;150.4563;84.38368;1.525926;1.068148
208.2888;145.1155;81.48442;1.525926;1.068148
208.2888;139.9274;84.38368;1.525926;1.068148
200.8118;135.0444;81.48442;1.525926;1.068148
208.2888;130.1615;75.68591;1.525926;1.068148
208.2888;116.8859;73.09184;1.525926;1.068148
186.9259;112.7659;65.6148;1.525926;1.068148
173.8029;112.7659;63.17332;1.525926;1.068148
161.7481;108.6459;61.03702;1.525926;1.068148
150.4563;104.8311;56.76443;1.525926;1.068148
139.9274;104.8311;54.78073;1.068148;1.068148
125.5837;108.6459;52.79702;1.068148;0.4577777
125.5837;101.1689;50.96591;1.068148;0.4577777
116.8859;101.1689;49.1348;1.068148;0.4577777
116.8859;97.50665;47.30369;1.068148;0.4577777
116.8859;97.50665;47.30369;1.068148;0.4577777
116.8859;97.50665;49.1348;1.068148;1.068148
112.7659;94.1496;50.96591;1.068148;0.4577777
116.8859;97.50665;52.79702;1.525926;0.4577777
108.6459;94.1496;52.79702;1.525926;0.4577777
108.6459;94.1496;54.78073;1.525926;0.4577777
101.1689;94.1496;54.78073;1.525926;0.4577777
97.50665;97.50665;54.78073;1.525926;0.4577777
94.1496;94.1496;52.79702;1.525926;0.4577777
94.1496;94.1496;54.78073;1.068148;0.4577777
84.38368;87.58813;54.78073;1.068148;0.4577777
78.58517;87.58813;54.78073;1.068148;0.4577777
73.09184;84.38368;52.79702;1.068148;0.4577777
70.49776;78.58517;50.96591;1.068148;0.4577777
73.09184;75.68591;49.1348;1.068148;0.4577777
75.68591;73.09184;47.30369;1.068148;0.4577777
70.49776;67.90369;42.57332;1.068148;0.4577777
70.49776;63.17332;36.77481;1.068148;0.4577777
63.17332;56.76443;31.89184;1.068148;0.4577777
58.90073;50.96591;26.5511;1.068148;0.4577777
54.78073;45.62518;20.59999;0.4577777;0.4577777
38.14814;35.40147;17.24296;0.4577777;0.4577777
28.53481;28.53481;13.42814;0.4577777;0.4577777
23.04148;23.04148;12.05481;0.4577777;0.4577777
17.24296;19.22666;10.37629;0.4577777;0.4577777
13.42814;16.02222;9.002961;0.4577777;0.4577777
11.13926;13.42814;8.087405;0.4577777;0.4577777
9.002961;11.59703;6.56148;0.4577777;0.4577777
7.019258;10.07111;5.493332;0.4577777;0.4577777
5.035554;8.087405;5.035554;0.4577777;0.4577777
3.509629;7.019258;4.119999;0.4577777;0.4577777
2.594074;5.493332;3.051851;0.4577777;0.4577777
1.983703;4.577776;2.594074;0.4577777;0.4577777
1.525926;4.119999;1.983703;0.4577777;0.4577777
1.068148;3.509629;1.525926;0.4577777;0.4577777
0.4577777;3.051851;1.525926;0.4577777;0.4577777
0.4577777;2.594074;1.068148;0.4577777;0.4577777
