0.4577777;0.4577777;0.4577777;0.4577777;0.4577777
10.37629;0.4577777;4.577776;0.4577777;0.4577777
12.51259;1.068148;3.509629;0.4577777;0.4577777
13.42814;1.068148;4.119999;0.4577777;0.4577777
13.42814;1.068148;4.119999;0.4577777;0.4577777
12.05481;1.068148;4.119999;0.4577777;0.4577777
9.613331;1.068148;3.509629;0.4577777;0.4577777
6.56148;1.068148;3.051851;0.4577777;0.4577777
3.509629;0.4577777;2.594074;0.4577777;0.4577777
1.983703;0.4577777;1.983703;0.4577777;0.4577777
1.525926;0.4577777;1.068148;0.4577777;0.4577777
1.525926;0.4577777;1.068148;0.4577777;0.4577777
1.525926;0.4577777;1.068148;0.4577777;0.4577777
1.525926;0.4577777;1.068148;0.4577777;0.4577777
1.068148;0.4577777;0.4577777;0.4577777;0.4577777
0.4577777;0.4577777;0.4577777;0.4577777;0.4577777
0.4577777;0.4577777;0.4577777;0.4577777;0.4577777
