0.4577777;2.594074;2.594074;0.4577777;0.4577777
2.594074;3.051851;3.509629;0.4577777;0.4577777
8.087405;4.119999;5.493332;0.4577777;0.4577777
9.002961;5.035554;8.392591;0.4577777;0.4577777
11.59703;7.019258;12.05481;0.4577777;0.4577777
14.95407;8.392591;16.63259;0.4577777;0.4577777
17.85333;10.37629;22.12592;1.068148;0.4577777
22.12592;12.97037;26.5511;1.068148;0.4577777
24.71999;14.95407;31.89184;1.068148;0.4577777
28.53481;17.24296;36.77481;1.525926;0.4577777
34.18073;19.22666;39.52147;1.525926;0.4577777
38.14814;20.59999;44.09925;1.068148;0.4577777
44.09925;22.12592;45.62518;1.525926;0.4577777
50.96591;23.04148;47.30369;1.525926;0.4577777
65.6148;23.80444;49.1348;1.525926;0.4577777
67.90369;25.63555;49.1348;1.525926;1.068148
75.68591;26.5511;47.30369;1.525926;1.068148
87.58813;28.53481;45.62518;1.068148;0.4577777
130.1615;31.89184;44.09925;1.068148;0.4577777
155.9496;35.40147;42.57332;1.068148;0.4577777
121.1585;36.77481;38.14814;1.068148;0.4577777
139.9274;42.57332;35.40147;1.068148;0.4577777
155.9496;47.30369;32.95999;1.068148;0.4577777
173.8029;54.78073;30.6711;0.4577777;1.068148
180.2118;61.03702;29.60295;1.068148;1.068148
200.8118;70.49776;29.60295;0.4577777;1.068148
215.9185;75.68591;27.61925;1.068148;1.068148
232.0933;87.58813;26.5511;1.068148;1.068148
240.6385;94.1496;26.5511;1.068148;1.068148
249.4888;104.8311;28.53481;1.068148;1.525926
278.0236;112.7659;27.61925;1.068148;1.525926
258.6444;121.1585;27.61925;1.525926;1.525926
278.0236;130.1615;27.61925;1.068148;1.525926
268.1051;139.9274;27.61925;1.068148;1.068148
268.1051;145.1155;28.53481;1.068148;1.525926
278.0236;150.4563;29.60295;1.068148;1.525926
258.6444;150.4563;30.6711;1.068148;1.983703
268.1051;161.7481;30.6711;1.525926;1.525926
4.577776;16.02222;1.983703;0.4577777;1.525926
288.2473;167.6992;30.6711;1.525926;1.525926
278.0236;173.8029;30.6711;1.525926;1.525926
258.6444;173.8029;28.53481;1.525926;1.983703
278.0236;180.2118;27.61925;1.525926;1.983703
278.0236;173.8029;26.5511;1.068148;1.525926
