1.068148;0.4577777;1.525926;0.4577777;0.4577777
25.63555;0.4577777;1.983703;0.4577777;0.4577777
81.48442;1.525926;2.594074;0.4577777;0.4577777
75.68591;18.4637;3.051851;1.068148;1.068148
73.09184;14.95407;3.051851;1.068148;0.4577777
70.49776;15.41185;3.051851;1.068148;0.4577777
52.79702;14.95407;3.051851;1.068148;0.4577777
42.57332;13.42814;2.594074;0.4577777;0.4577777
24.71999;11.13926;1.983703;1.068148;0.4577777
13.88592;8.087405;1.983703;0.4577777;0.4577777
7.477035;5.035554;1.525926;0.4577777;0.4577777
3.509629;3.509629;1.068148;0.4577777;0.4577777
1.983703;1.983703;1.068148;0.4577777;0.4577777
1.525926;1.068148;1.068148;0.4577777;0.4577777
1.983703;0.4577777;0.4577777;0.4577777;0.4577777
2.594074;0.4577777;0.4577777;0.4577777;0.4577777
3.051851;0.4577777;0.4577777;0.4577777;0.4577777
3.051851;1.068148;0.4577777;0.4577777;0.4577777
2.594074;1.068148;0.4577777;0.4577777;0.4577777
1.525926;1.068148;0.4577777;0.4577777;0.4577777
0.4577777;1.068148;0.4577777;0.4577777;0.4577777
0.4577777;0.4577777;0.4577777;0.4577777;0.4577777
0.4577777;0.4577777;0.4577777;0.4577777;0.4577777
