0.4577777;2.594074;2.594074;0.4577777;0.4577777
17.24296;34.18073;3.051851;0.4577777;0.4577777
73.09184;38.14814;3.509629;0.4577777;0.4577777
70.49776;39.52147;3.509629;0.4577777;0.4577777
65.6148;42.57332;4.119999;0.4577777;0.4577777
61.03702;41.0474;4.119999;0.4577777;0.4577777
47.30369;36.77481;3.509629;0.4577777;0.4577777
35.40147;30.6711;3.509629;0.4577777;0.4577777
23.80444;24.71999;3.051851;0.4577777;0.4577777
14.95407;17.85333;1.983703;0.4577777;0.4577777
8.392591;12.05481;1.983703;0.4577777;0.4577777
4.577776;8.087405;1.525926;0.4577777;0.4577777
3.051851;5.493332;1.068148;0.4577777;0.4577777
1.983703;3.509629;1.068148;0.4577777;0.4577777
1.983703;3.051851;1.068148;0.4577777;0.4577777
2.594074;2.594074;0.4577777;0.4577777;0.4577777
2.594074;3.051851;0.4577777;0.4577777;0.4577777
2.594074;3.051851;0.4577777;0.4577777;0.4577777
2.594074;3.051851;0.4577777;0.4577777;0.4577777
1.525926;2.594074;0.4577777;0.4577777;0.4577777
1.068148;1.983703;0.4577777;0.4577777;0.4577777
0.4577777;1.525926;0.4577777;0.4577777;0.4577777
0.4577777;1.068148;0.4577777;0.4577777;0.4577777
