0.4577777;0.4577777;1.983703;0.4577777;0.4577777
5.493332;1.525926;1.983703;0.4577777;0.4577777
45.62518;20.59999;2.594074;0.4577777;0.4577777
42.57332;16.63259;3.051851;0.4577777;0.4577777
35.40147;17.24296;3.051851;0.4577777;0.4577777
32.95999;17.24296;3.051851;0.4577777;0.4577777
24.71999;15.41185;2.594074;0.4577777;0.4577777
17.24296;12.51259;1.983703;0.4577777;0.4577777
11.13926;9.613331;1.983703;0.4577777;0.4577777
6.56148;6.56148;1.525926;0.4577777;0.4577777
3.509629;4.577776;1.068148;0.4577777;0.4577777
1.525926;3.051851;1.068148;0.4577777;0.4577777
1.068148;1.983703;1.068148;0.4577777;0.4577777
0.4577777;1.525926;0.4577777;0.4577777;0.4577777
0.4577777;1.525926;0.4577777;0.4577777;0.4577777
