0.4577777;0.4577777;1.983703;0.4577777;0.4577777
1.983703;6.103702;2.594074;0.4577777;0.4577777
45.62518;24.71999;3.051851;0.4577777;0.4577777
81.48442;25.63555;3.509629;1.068148;0.4577777
84.38368;28.53481;4.119999;1.068148;0.4577777
94.1496;30.6711;4.119999;1.068148;0.4577777
94.1496;30.6711;5.035554;1.068148;0.4577777
87.58813;28.53481;5.035554;0.4577777;0.4577777
84.38368;26.5511;5.035554;0.4577777;0.4577777
4.119999;24.71999;2.594074;0.4577777;0.4577777
75.68591;25.63555;4.577776;0.4577777;0.4577777
61.03702;22.12592;4.119999;0.4577777;0.4577777
45.62518;19.22666;3.509629;0.4577777;0.4577777
31.89184;16.63259;3.051851;0.4577777;0.4577777
19.22666;12.51259;2.594074;0.4577777;0.4577777
11.59703;9.002961;1.983703;0.4577777;0.4577777
6.56148;6.56148;1.525926;0.4577777;0.4577777
4.577776;4.577776;1.068148;0.4577777;0.4577777
3.509629;3.509629;1.068148;0.4577777;0.4577777
3.509629;2.594074;1.068148;0.4577777;0.4577777
3.051851;1.983703;1.068148;0.4577777;0.4577777
2.594074;1.525926;1.068148;0.4577777;0.4577777
1.983703;1.525926;1.068148;0.4577777;0.4577777
1.525926;1.068148;1.068148;0.4577777;0.4577777
0.4577777;1.068148;0.4577777;0.4577777;0.4577777
0.4577777;1.068148;0.4577777;0.4577777;0.4577777
0.4577777;0.4577777;0.4577777;0.4577777;0.4577777
