0.4577777;0.4577777;1.983703;0.4577777;0.4577777
12.51259;19.22666;3.051851;0.4577777;0.4577777
75.68591;30.6711;3.509629;1.068148;0.4577777
87.58813;34.18073;4.119999;0.4577777;0.4577777
94.1496;38.14814;5.035554;1.068148;0.4577777
97.50665;41.0474;5.035554;1.068148;0.4577777
94.1496;39.52147;5.035554;0.4577777;0.4577777
67.90369;36.77481;5.035554;1.068148;0.4577777
54.78073;32.95999;5.035554;0.4577777;0.4577777
38.14814;26.5511;4.119999;0.4577777;0.4577777
23.80444;22.12592;3.051851;0.4577777;0.4577777
13.88592;15.41185;2.594074;0.4577777;0.4577777
8.087405;11.13926;1.983703;0.4577777;0.4577777
4.577776;7.477035;1.525926;0.4577777;0.4577777
3.509629;5.035554;1.068148;0.4577777;0.4577777
3.509629;3.509629;1.068148;0.4577777;0.4577777
3.509629;3.509629;1.068148;0.4577777;0.4577777
4.119999;3.051851;1.068148;0.4577777;0.4577777
4.119999;2.594074;1.068148;0.4577777;0.4577777
4.119999;2.594074;1.068148;0.4577777;0.4577777
3.051851;2.594074;1.068148;0.4577777;0.4577777
1.983703;1.983703;0.4577777;0.4577777;0.4577777
1.068148;1.983703;0.4577777;0.4577777;0.4577777
0.4577777;1.525926;0.4577777;0.4577777;0.4577777
0.4577777;1.068148;0.4577777;0.4577777;0.4577777
