0.4577777;0.4577777;1.525926;0.4577777;0.4577777
2.594074;0.4577777;1.983703;0.4577777;0.4577777
54.78073;6.103702;2.594074;0.4577777;0.4577777
101.1689;26.5511;3.051851;0.4577777;0.4577777
97.50665;26.5511;4.119999;0.4577777;1.068148
104.8311;29.60295;4.119999;0.4577777;1.068148
90.79257;31.89184;4.119999;0.4577777;1.068148
81.48442;30.6711;4.119999;0.4577777;0.4577777
70.49776;27.61925;4.119999;0.4577777;0.4577777
52.79702;24.71999;3.509629;0.4577777;0.4577777
38.14814;19.83703;3.051851;0.4577777;0.4577777
25.63555;14.3437;2.594074;0.4577777;0.4577777
16.02222;11.13926;1.983703;0.4577777;0.4577777
10.07111;7.477035;1.068148;0.4577777;0.4577777
6.56148;5.035554;1.068148;0.4577777;0.4577777
5.035554;3.509629;1.068148;0.4577777;0.4577777
4.577776;2.594074;0.4577777;0.4577777;0.4577777
4.577776;1.983703;0.4577777;0.4577777;0.4577777
4.577776;1.983703;0.4577777;0.4577777;0.4577777
4.577776;1.983703;0.4577777;0.4577777;0.4577777
4.119999;1.983703;0.4577777;0.4577777;0.4577777
3.051851;1.983703;0.4577777;0.4577777;0.4577777
2.594074;1.525926;1.068148;0.4577777;0.4577777
1.068148;1.525926;0.4577777;0.4577777;0.4577777
0.4577777;1.068148;0.4577777;0.4577777;0.4577777
0.4577777;1.068148;0.4577777;0.4577777;0.4577777
0.4577777;0.4577777;0.4577777;0.4577777;0.4577777
