0.4577777;0.4577777;2.594074;0.4577777;0.4577777
17.24296;0.4577777;3.051851;0.4577777;0.4577777
90.79257;15.41185;3.051851;0.4577777;0.4577777
94.1496;22.12592;3.509629;0.4577777;0.4577777
94.1496;24.71999;4.119999;1.068148;0.4577777
97.50665;27.61925;4.577776;1.068148;0.4577777
78.58517;28.53481;4.577776;0.4577777;0.4577777
65.6148;27.61925;4.577776;0.4577777;0.4577777
54.78073;25.63555;4.119999;0.4577777;0.4577777
39.52147;23.04148;3.509629;0.4577777;0.4577777
26.5511;18.4637;3.051851;0.4577777;0.4577777
17.24296;14.3437;2.594074;0.4577777;0.4577777
11.59703;10.37629;1.983703;0.4577777;0.4577777
7.477035;7.477035;1.525926;0.4577777;0.4577777
5.493332;5.035554;1.068148;0.4577777;0.4577777
4.577776;3.509629;1.068148;0.4577777;0.4577777
4.577776;3.051851;1.068148;0.4577777;0.4577777
4.577776;2.594074;1.068148;0.4577777;0.4577777
4.577776;1.983703;0.4577777;0.4577777;0.4577777
4.119999;1.983703;0.4577777;0.4577777;0.4577777
3.509629;1.983703;0.4577777;0.4577777;0.4577777
3.051851;1.983703;0.4577777;0.4577777;0.4577777
1.983703;1.983703;1.068148;0.4577777;0.4577777
1.068148;1.525926;0.4577777;0.4577777;0.4577777
0.4577777;1.525926;0.4577777;0.4577777;0.4577777
0.4577777;1.068148;0.4577777;0.4577777;0.4577777
