0.4577777;0.4577777;1.068148;0.4577777;0.4577777
20.59999;0.4577777;1.525926;0.4577777;0.4577777
65.6148;0.4577777;1.983703;0.4577777;0.4577777
65.6148;0.4577777;2.594074;0.4577777;0.4577777
65.6148;12.51259;2.594074;0.4577777;0.4577777
63.17332;6.56148;2.594074;0.4577777;0.4577777
50.96591;5.493332;2.594074;0.4577777;0.4577777
38.14814;5.035554;1.983703;0.4577777;0.4577777
26.5511;3.509629;1.983703;0.4577777;0.4577777
16.63259;2.594074;1.525926;0.4577777;0.4577777
9.613331;1.525926;1.525926;0.4577777;0.4577777
5.035554;1.068148;1.525926;0.4577777;0.4577777
3.051851;0.4577777;1.068148;0.4577777;0.4577777
1.983703;0.4577777;0.4577777;0.4577777;0.4577777
1.983703;0.4577777;0.4577777;0.4577777;0.4577777
1.983703;0.4577777;0.4577777;0.4577777;0.4577777
1.983703;0.4577777;0.4577777;0.4577777;0.4577777
1.983703;0.4577777;0.4577777;0.4577777;0.4577777
1.525926;0.4577777;0.4577777;0.4577777;0.4577777
0.4577777;0.4577777;0.4577777;0.4577777;0.4577777
0.4577777;0.4577777;0.4577777;0.4577777;0.4577777
0.4577777;0.4577777;0.4577777;0.4577777;0.4577777
