0.4577777;0.4577777;1.525926;0.4577777;0.4577777
10.37629;0.4577777;1.525926;0.4577777;0.4577777
61.03702;0.4577777;1.983703;0.4577777;0.4577777
61.03702;16.02222;2.594074;0.4577777;0.4577777
58.90073;10.07111;2.594074;0.4577777;0.4577777
54.78073;10.07111;3.051851;0.4577777;0.4577777
45.62518;9.613331;3.051851;0.4577777;0.4577777
32.95999;8.087405;2.594074;0.4577777;0.4577777
21.36296;6.103702;1.983703;0.4577777;0.4577777
12.97037;4.119999;1.525926;0.4577777;0.4577777
7.019258;2.594074;1.068148;0.4577777;0.4577777
3.509629;1.525926;1.068148;0.4577777;0.4577777
1.983703;1.068148;1.068148;0.4577777;0.4577777
1.525926;0.4577777;0.4577777;0.4577777;0.4577777
1.525926;0.4577777;0.4577777;0.4577777;0.4577777
1.525926;0.4577777;0.4577777;0.4577777;0.4577777
1.525926;0.4577777;0.4577777;0.4577777;0.4577777
1.525926;0.4577777;0.4577777;0.4577777;0.4577777
1.068148;0.4577777;0.4577777;0.4577777;0.4577777
0.4577777;0.4577777;0.4577777;0.4577777;0.4577777
0.4577777;0.4577777;0.4577777;0.4577777;0.4577777
