0.4577777;0.4577777;1.525926;0.4577777;0.4577777
1.525926;0.4577777;1.983703;0.4577777;0.4577777
39.52147;0.4577777;2.594074;0.4577777;0.4577777
104.8311;18.4637;3.051851;0.4577777;0.4577777
97.50665;17.85333;3.509629;0.4577777;0.4577777
97.50665;19.22666;4.119999;0.4577777;0.4577777
97.50665;19.22666;4.119999;0.4577777;0.4577777
73.09184;19.22666;4.119999;0.4577777;0.4577777
54.78073;17.24296;4.119999;0.4577777;0.4577777
38.14814;13.88592;3.051851;0.4577777;0.4577777
24.71999;11.13926;2.594074;0.4577777;0.4577777
14.95407;8.087405;1.983703;0.4577777;0.4577777
8.392591;5.493332;1.525926;0.4577777;0.4577777
5.035554;3.509629;1.068148;0.4577777;0.4577777
4.119999;1.983703;1.068148;0.4577777;0.4577777
3.509629;1.525926;1.068148;0.4577777;0.4577777
4.119999;1.068148;1.068148;0.4577777;0.4577777
4.577776;1.068148;0.4577777;0.4577777;0.4577777
4.577776;1.068148;0.4577777;0.4577777;0.4577777
4.119999;1.068148;0.4577777;0.4577777;0.4577777
3.051851;1.068148;0.4577777;0.4577777;0.4577777
1.983703;1.068148;0.4577777;0.4577777;0.4577777
1.068148;0.4577777;0.4577777;0.4577777;0.4577777
0.4577777;0.4577777;0.4577777;0.4577777;0.4577777
0.4577777;0.4577777;0.4577777;0.4577777;0.4577777
