1.068148;0.4577777;1.983703;0.4577777;0.4577777
23.80444;0.4577777;2.594074;0.4577777;0.4577777
97.50665;19.22666;3.051851;0.4577777;0.4577777
101.1689;17.24296;3.509629;0.4577777;0.4577777
108.6459;19.22666;4.119999;0.4577777;0.4577777
121.1585;22.12592;4.119999;0.4577777;0.4577777
108.6459;23.04148;4.577776;0.4577777;0.4577777
104.8311;23.04148;4.119999;0.4577777;0.4577777
104.8311;22.12592;4.577776;0.4577777;0.4577777
87.58813;19.22666;4.577776;0.4577777;0.4577777
73.09184;17.24296;4.119999;0.4577777;0.4577777
58.90073;13.88592;4.119999;0.4577777;0.4577777
42.57332;10.37629;3.051851;0.4577777;0.4577777
27.61925;7.477035;2.594074;0.4577777;0.4577777
17.85333;5.493332;1.983703;0.4577777;0.4577777
12.51259;4.119999;1.525926;0.4577777;0.4577777
9.002961;3.051851;1.525926;0.4577777;0.4577777
7.019258;1.983703;1.068148;0.4577777;0.4577777
6.103702;1.983703;1.068148;0.4577777;0.4577777
5.493332;1.525926;1.068148;0.4577777;0.4577777
5.035554;1.525926;1.068148;0.4577777;0.4577777
4.577776;1.525926;1.068148;0.4577777;0.4577777
4.119999;1.525926;1.068148;0.4577777;0.4577777
3.051851;1.068148;0.4577777;0.4577777;0.4577777
1.983703;1.068148;0.4577777;0.4577777;0.4577777
1.068148;0.4577777;0.4577777;0.4577777;0.4577777
0.4577777;0.4577777;0.4577777;0.4577777;0.4577777
0.4577777;0.4577777;0.4577777;0.4577777;0.4577777
