0.4577777;0.4577777;1.983703;0.4577777;0.4577777
4.119999;0.4577777;2.594074;0.4577777;0.4577777
63.17332;4.119999;3.051851;0.4577777;0.4577777
108.6459;27.61925;4.119999;0.4577777;0.4577777
161.7481;31.89184;5.035554;1.068148;0.4577777
130.1615;35.40147;6.56148;0.4577777;0.4577777
130.1615;41.0474;7.019258;1.068148;1.068148
135.0444;42.57332;7.477035;1.068148;0.4577777
130.1615;42.57332;7.477035;1.068148;0.4577777
116.8859;39.52147;7.019258;1.068148;0.4577777
108.6459;35.40147;6.56148;1.068148;0.4577777
90.79257;30.6711;6.103702;1.068148;0.4577777
70.49776;24.71999;6.103702;1.068148;0.4577777
54.78073;19.22666;5.035554;1.068148;0.4577777
39.52147;13.88592;4.119999;1.068148;0.4577777
27.61925;11.13926;3.509629;0.4577777;0.4577777
19.83703;8.087405;2.594074;0.4577777;0.4577777
14.3437;6.103702;1.983703;0.4577777;0.4577777
11.59703;5.035554;1.983703;0.4577777;0.4577777
10.07111;4.119999;1.525926;0.4577777;0.4577777
9.002961;4.119999;1.525926;0.4577777;0.4577777
8.087405;4.119999;1.525926;0.4577777;0.4577777
7.019258;3.509629;1.068148;0.4577777;0.4577777
6.103702;3.051851;1.068148;0.4577777;0.4577777
5.035554;2.594074;1.068148;0.4577777;0.4577777
3.509629;1.983703;1.068148;0.4577777;0.4577777
1.983703;1.525926;1.068148;0.4577777;0.4577777
1.068148;1.068148;0.4577777;0.4577777;0.4577777
0.4577777;1.068148;0.4577777;0.4577777;0.4577777
0.4577777;0.4577777;0.4577777;0.4577777;0.4577777
