0.4577777;0.4577777;1.525926;0.4577777;0.4577777
14.95407;1.525926;1.983703;0.4577777;0.4577777
81.48442;21.36296;2.594074;1.068148;0.4577777
81.48442;19.22666;2.594074;0.4577777;0.4577777
81.48442;20.59999;3.051851;1.068148;0.4577777
81.48442;22.12592;3.509629;1.068148;0.4577777
70.49776;22.12592;3.509629;0.4577777;0.4577777
50.96591;18.4637;3.051851;0.4577777;0.4577777
39.52147;16.63259;3.051851;0.4577777;0.4577777
23.80444;12.97037;1.983703;0.4577777;0.4577777
14.95407;9.002961;1.525926;0.4577777;0.4577777
9.002961;6.56148;1.068148;0.4577777;0.4577777
5.493332;4.119999;1.068148;0.4577777;0.4577777
3.509629;3.051851;0.4577777;0.4577777;0.4577777
3.051851;1.983703;0.4577777;0.4577777;0.4577777
3.051851;1.525926;0.4577777;0.4577777;0.4577777
3.509629;1.525926;0.4577777;0.4577777;0.4577777
3.509629;1.525926;0.4577777;0.4577777;0.4577777
3.509629;1.525926;0.4577777;0.4577777;0.4577777
3.051851;1.525926;0.4577777;0.4577777;0.4577777
2.594074;1.068148;0.4577777;0.4577777;0.4577777
1.525926;1.068148;0.4577777;0.4577777;0.4577777
1.068148;1.068148;0.4577777;0.4577777;0.4577777
0.4577777;0.4577777;0.4577777;0.4577777;0.4577777
0.4577777;0.4577777;0.4577777;0.4577777;0.4577777
