0.4577777;0.4577777;8.087405;0.4577777;0.4577777
19.83703;0.4577777;9.002961;0.4577777;0.4577777
26.5511;1.525926;10.07111;0.4577777;0.4577777
24.71999;4.577776;10.07111;0.4577777;0.4577777
23.80444;3.051851;9.613331;0.4577777;0.4577777
20.59999;3.051851;9.002961;0.4577777;0.4577777
16.63259;3.051851;7.477035;0.4577777;0.4577777
12.51259;2.594074;6.56148;0.4577777;0.4577777
9.613331;1.983703;5.493332;0.4577777;0.4577777
8.087405;1.525926;4.577776;0.4577777;0.4577777
7.477035;1.525926;3.509629;0.4577777;0.4577777
7.477035;1.068148;3.509629;0.4577777;0.4577777
8.392591;1.068148;3.509629;0.4577777;0.4577777
8.087405;1.068148;3.509629;0.4577777;0.4577777
7.477035;1.068148;4.119999;0.4577777;0.4577777
6.56148;1.068148;3.509629;0.4577777;0.4577777
5.493332;1.068148;3.051851;0.4577777;0.4577777
4.119999;0.4577777;2.594074;0.4577777;0.4577777
3.051851;0.4577777;1.983703;0.4577777;0.4577777
1.983703;0.4577777;1.983703;0.4577777;0.4577777
1.068148;0.4577777;1.525926;0.4577777;0.4577777
0.4577777;0.4577777;1.068148;0.4577777;0.4577777
0.4577777;0.4577777;0.4577777;0.4577777;0.4577777
