0.4577777;3.051851;23.80444;0.4577777;0.4577777
13.88592;4.119999;29.60295;0.4577777;0.4577777
56.76443;4.577776;36.77481;0.4577777;0.4577777
58.90073;5.493332;42.57332;0.4577777;0.4577777
67.90369;6.56148;49.1348;0.4577777;0.4577777
78.58517;7.019258;54.78073;0.4577777;0.4577777
81.48442;8.087405;56.76443;0.4577777;0.4577777
87.58813;8.087405;58.90073;0.4577777;0.4577777
94.1496;8.392591;63.17332;0.4577777;0.4577777
97.50665;9.002961;63.17332;0.4577777;0.4577777
101.1689;9.613331;65.6148;0.4577777;0.4577777
108.6459;10.37629;70.49776;0.4577777;0.4577777
116.8859;12.05481;73.09184;0.4577777;0.4577777
121.1585;12.97037;78.58517;0.4577777;0.4577777
135.0444;15.41185;87.58813;1.068148;0.4577777
139.9274;17.24296;97.50665;1.525926;0.4577777
150.4563;19.22666;108.6459;1.525926;0.4577777
161.7481;21.36296;121.1585;1.525926;0.4577777
173.8029;23.04148;125.5837;1.525926;0.4577777
186.9259;24.71999;139.9274;1.983703;0.4577777
193.7925;26.5511;150.4563;1.983703;0.4577777
200.8118;26.5511;161.7481;1.983703;0.4577777
208.2888;27.61925;173.8029;1.983703;1.068148
208.2888;28.53481;173.8029;1.983703;0.4577777
215.9185;29.60295;173.8029;1.983703;0.4577777
215.9185;29.60295;173.8029;1.983703;1.068148
215.9185;31.89184;180.2118;1.983703;1.068148
208.2888;31.89184;180.2118;1.983703;0.4577777
200.8118;31.89184;167.6992;1.983703;0.4577777
0.4577777;34.18073;333.1096;1.983703;0.4577777
298.7762;31.89184;200.8118;1.983703;0.4577777
180.2118;28.53481;150.4563;1.983703;1.068148
167.6992;27.61925;150.4563;1.983703;0.4577777
161.7481;26.5511;139.9274;1.983703;0.4577777
155.9496;24.71999;139.9274;1.983703;1.068148
150.4563;23.80444;130.1615;1.525926;1.068148
155.9496;23.80444;125.5837;1.525926;1.068148
155.9496;22.12592;125.5837;1.525926;1.068148
150.4563;22.12592;121.1585;1.525926;0.4577777
139.9274;21.36296;116.8859;1.525926;0.4577777
135.0444;20.59999;112.7659;1.525926;0.4577777
130.1615;19.83703;108.6459;1.525926;0.4577777
112.7659;18.4637;101.1689;1.525926;0.4577777
97.50665;17.24296;90.79257;1.525926;0.4577777
87.58813;16.02222;87.58813;1.068148;0.4577777
75.68591;13.88592;78.58517;1.068148;0.4577777
67.90369;12.51259;73.09184;1.068148;0.4577777
58.90073;11.59703;63.17332;0.4577777;0.4577777
50.96591;9.613331;56.76443;0.4577777;0.4577777
44.09925;9.002961;50.96591;1.068148;0.4577777
39.52147;8.087405;45.62518;1.068148;0.4577777
35.40147;6.56148;39.52147;0.4577777;0.4577777
30.6711;6.103702;35.40147;0.4577777;0.4577777
27.61925;5.035554;32.95999;0.4577777;0.4577777
23.80444;4.577776;28.53481;0.4577777;0.4577777
19.83703;4.119999;25.63555;0.4577777;0.4577777
17.24296;3.509629;22.12592;0.4577777;0.4577777
14.95407;3.051851;18.4637;0.4577777;0.4577777
12.51259;2.594074;16.63259;0.4577777;0.4577777
9.613331;2.594074;14.3437;0.4577777;0.4577777
7.477035;1.983703;12.51259;0.4577777;0.4577777
5.035554;1.525926;10.37629;0.4577777;0.4577777
3.509629;1.068148;9.002961;0.4577777;0.4577777
1.983703;1.068148;7.477035;0.4577777;0.4577777
1.068148;1.068148;6.103702;0.4577777;0.4577777
0.4577777;1.068148;5.035554;0.4577777;0.4577777
0.4577777;0.4577777;4.119999;0.4577777;0.4577777
