0.4577777;4.119999;0.4577777;0.4577777;0.4577777
1.068148;1.983703;0.4577777;0.4577777;0.4577777
26.5511;2.594074;0.4577777;0.4577777;0.4577777
23.80444;2.594074;0.4577777;0.4577777;0.4577777
19.83703;2.594074;4.577776;0.4577777;0.4577777
17.85333;2.594074;1.525926;0.4577777;0.4577777
16.63259;2.594074;1.068148;0.4577777;0.4577777
13.42814;1.983703;1.068148;0.4577777;0.4577777
10.37629;1.983703;1.068148;0.4577777;0.4577777
8.087405;1.525926;0.4577777;0.4577777;0.4577777
5.035554;1.525926;0.4577777;0.4577777;0.4577777
3.051851;1.068148;0.4577777;0.4577777;0.4577777
1.525926;1.068148;0.4577777;0.4577777;0.4577777
1.068148;1.068148;0.4577777;0.4577777;0.4577777
0.4577777;0.4577777;0.4577777;0.4577777;0.4577777
0.4577777;0.4577777;0.4577777;0.4577777;0.4577777
