0.4577777;0.4577777;13.88592;0.4577777;0.4577777
19.83703;0.4577777;12.51259;0.4577777;0.4577777
41.0474;0.4577777;13.88592;0.4577777;0.4577777
38.14814;1.525926;14.3437;0.4577777;0.4577777
34.18073;5.035554;13.88592;0.4577777;0.4577777
27.61925;3.509629;12.97037;0.4577777;0.4577777
19.22666;3.051851;10.07111;0.4577777;0.4577777
11.13926;2.594074;7.477035;0.4577777;0.4577777
6.56148;1.983703;5.035554;0.4577777;0.4577777
5.035554;1.525926;3.509629;0.4577777;0.4577777
5.035554;1.068148;2.594074;0.4577777;0.4577777
6.103702;1.068148;1.983703;0.4577777;0.4577777
5.035554;1.068148;1.983703;0.4577777;0.4577777
3.509629;0.4577777;1.525926;0.4577777;0.4577777
1.525926;0.4577777;1.068148;0.4577777;0.4577777
0.4577777;0.4577777;0.4577777;0.4577777;0.4577777
0.4577777;0.4577777;0.4577777;0.4577777;0.4577777
0.4577777;0.4577777;0.4577777;0.4577777;0.4577777
