1.068148;1.068148;4.119999;0.4577777;0.4577777
19.22666;1.068148;4.119999;0.4577777;0.4577777
15.41185;1.068148;5.035554;0.4577777;0.4577777
19.22666;1.068148;6.56148;0.4577777;0.4577777
22.12592;1.525926;8.087405;0.4577777;0.4577777
27.61925;1.525926;10.07111;0.4577777;0.4577777
30.6711;1.983703;11.13926;0.4577777;0.4577777
35.40147;1.983703;12.97037;0.4577777;0.4577777
39.52147;1.983703;14.3437;0.4577777;0.4577777
45.62518;2.594074;17.24296;0.4577777;0.4577777
52.79702;3.051851;20.59999;0.4577777;0.4577777
63.17332;3.509629;24.71999;0.4577777;0.4577777
63.17332;4.119999;28.53481;0.4577777;0.4577777
70.49776;4.577776;32.95999;0.4577777;0.4577777
81.48442;5.035554;36.77481;0.4577777;0.4577777
87.58813;6.103702;42.57332;0.4577777;0.4577777
94.1496;7.019258;45.62518;0.4577777;0.4577777
101.1689;8.087405;50.96591;0.4577777;0.4577777
104.8311;8.392591;52.79702;0.4577777;0.4577777
116.8859;10.07111;58.90073;1.068148;0.4577777
125.5837;11.13926;63.17332;1.525926;0.4577777
135.0444;12.05481;73.09184;1.525926;0.4577777
139.9274;12.97037;75.68591;1.525926;0.4577777
150.4563;14.95407;84.38368;1.525926;0.4577777
155.9496;16.02222;87.58813;1.525926;0.4577777
167.6992;17.24296;90.79257;1.525926;1.068148
180.2118;19.83703;90.79257;1.525926;0.4577777
186.9259;20.59999;97.50665;1.525926;0.4577777
193.7925;22.12592;97.50665;1.525926;1.068148
208.2888;24.71999;104.8311;1.068148;1.068148
223.8533;26.5511;104.8311;1.525926;1.068148
232.0933;28.53481;108.6459;1.525926;0.4577777
240.6385;29.60295;112.7659;1.525926;0.4577777
249.4888;32.95999;108.6459;1.525926;1.068148
258.6444;34.18073;116.8859;1.525926;1.068148
278.0236;35.40147;112.7659;1.525926;1.068148
268.1051;38.14814;116.8859;1.525926;1.068148
268.1051;39.52147;116.8859;1.525926;0.4577777
357.9821;42.57332;145.1155;1.525926;0.4577777
444.6547;47.30369;167.6992;1.525926;0.4577777
288.2473;45.62518;121.1585;1.983703;1.068148
268.1051;45.62518;121.1585;1.983703;1.068148
278.0236;47.30369;125.5837;1.983703;1.068148
278.0236;50.96591;130.1615;1.983703;1.068148
268.1051;50.96591;135.0444;1.983703;1.068148
278.0236;52.79702;139.9274;1.983703;1.068148
278.0236;52.79702;139.9274;2.594074;1.068148
268.1051;54.78073;145.1155;1.983703;1.068148
268.1051;54.78073;155.9496;1.983703;0.4577777
278.0236;56.76443;161.7481;2.594074;1.068148
278.0236;56.76443;167.6992;2.594074;1.068148
288.2473;58.90073;173.8029;2.594074;1.068148
268.1051;58.90073;167.6992;2.594074;1.068148
288.2473;61.03702;180.2118;2.594074;1.068148
278.0236;61.03702;180.2118;2.594074;1.068148
278.0236;61.03702;193.7925;1.983703;1.068148
278.0236;65.6148;193.7925;2.594074;1.525926
278.0236;63.17332;193.7925;2.594074;1.525926
278.0236;63.17332;193.7925;2.594074;1.525926
268.1051;65.6148;200.8118;1.983703;1.525926
268.1051;65.6148;200.8118;2.594074;1.525926
278.0236;67.90369;208.2888;3.051851;1.525926
278.0236;70.49776;208.2888;3.051851;1.525926
278.0236;70.49776;208.2888;3.051851;1.525926
278.0236;70.49776;215.9185;3.051851;1.525926
278.0236;70.49776;215.9185;3.051851;1.525926
278.0236;70.49776;215.9185;3.051851;1.068148
278.0236;70.49776;215.9185;2.594074;1.068148
278.0236;73.09184;215.9185;2.594074;1.068148
268.1051;73.09184;215.9185;2.594074;1.525926
278.0236;73.09184;223.8533;2.594074;1.525926
268.1051;73.09184;232.0933;1.983703;1.525926
268.1051;75.68591;223.8533;2.594074;1.525926
268.1051;75.68591;240.6385;2.594074;1.068148
278.0236;75.68591;215.9185;2.594074;1.525926
278.0236;78.58517;240.6385;2.594074;1.525926
333.1096;81.48442;278.0236;2.594074;1.525926
444.6547;104.8311;413.6784;3.051851;1.525926
321.2073;78.58517;258.6444;3.509629;1.525926
268.1051;81.48442;240.6385;3.051851;1.525926
278.0236;84.38368;240.6385;3.051851;1.525926
278.0236;81.48442;258.6444;3.051851;1.525926
278.0236;84.38368;249.4888;3.509629;1.525926
278.0236;84.38368;249.4888;3.509629;1.525926
268.1051;84.38368;240.6385;3.509629;1.525926
278.0236;87.58813;249.4888;3.509629;1.525926
278.0236;87.58813;249.4888;3.051851;1.525926
278.0236;84.38368;268.1051;3.051851;1.068148
278.0236;84.38368;249.4888;3.051851;1.525926
278.0236;84.38368;249.4888;3.509629;1.525926
278.0236;84.38368;258.6444;3.509629;1.525926
278.0236;84.38368;249.4888;3.509629;1.525926
278.0236;84.38368;258.6444;3.509629;1.525926
288.2473;84.38368;268.1051;3.509629;1.525926
278.0236;84.38368;268.1051;3.509629;1.525926
278.0236;87.58813;258.6444;3.509629;1.525926
278.0236;84.38368;268.1051;3.509629;1.525926
278.0236;84.38368;268.1051;3.509629;1.525926
278.0236;87.58813;258.6444;3.509629;1.525926
278.0236;87.58813;278.0236;3.509629;1.525926
268.1051;84.38368;268.1051;3.509629;1.525926
278.0236;87.58813;258.6444;3.509629;1.525926
278.0236;87.58813;268.1051;3.509629;1.525926
278.0236;84.38368;258.6444;3.509629;1.525926
278.0236;87.58813;258.6444;3.509629;1.525926
278.0236;87.58813;268.1051;3.051851;1.525926
268.1051;87.58813;249.4888;3.509629;1.525926
278.0236;87.58813;249.4888;3.051851;1.525926
278.0236;87.58813;258.6444;3.051851;1.525926
278.0236;90.79257;268.1051;3.051851;1.983703
268.1051;87.58813;249.4888;3.051851;1.525926
278.0236;87.58813;249.4888;3.509629;1.525926
278.0236;87.58813;258.6444;3.509629;1.525926
278.0236;87.58813;258.6444;3.509629;1.525926
288.2473;87.58813;278.0236;3.509629;1.525926
444.6547;130.1615;413.6784;3.051851;1.983703
371.1051;90.79257;321.2073;3.509629;1.983703
268.1051;87.58813;249.4888;3.051851;1.525926
258.6444;90.79257;258.6444;3.509629;1.525926
278.0236;94.1496;278.0236;3.509629;1.525926
268.1051;90.79257;278.0236;4.119999;1.525926
278.0236;94.1496;278.0236;3.509629;1.525926
278.0236;90.79257;278.0236;3.509629;1.525926
278.0236;94.1496;278.0236;3.051851;1.525926
278.0236;94.1496;278.0236;3.509629;1.525926
268.1051;94.1496;288.2473;3.509629;1.525926
268.1051;90.79257;278.0236;3.509629;1.525926
268.1051;90.79257;288.2473;3.509629;1.525926
268.1051;94.1496;278.0236;3.509629;1.525926
278.0236;94.1496;278.0236;3.509629;1.525926
278.0236;94.1496;268.1051;4.119999;1.525926
278.0236;94.1496;278.0236;3.509629;1.525926
278.0236;97.50665;288.2473;3.509629;1.525926
278.0236;97.50665;288.2473;3.509629;1.525926
278.0236;97.50665;278.0236;3.509629;1.525926
278.0236;97.50665;278.0236;3.509629;1.525926
268.1051;97.50665;278.0236;3.509629;1.068148
278.0236;97.50665;288.2473;3.509629;1.525926
268.1051;97.50665;288.2473;4.119999;1.525926
268.1051;97.50665;278.0236;4.119999;1.525926
268.1051;101.1689;288.2473;4.119999;1.525926
278.0236;97.50665;278.0236;4.119999;1.525926
278.0236;97.50665;278.0236;4.119999;1.525926
288.2473;97.50665;288.2473;3.509629;1.525926
268.1051;97.50665;278.0236;3.509629;1.525926
278.0236;97.50665;288.2473;3.509629;1.525926
8.087405;232.0933;173.8029;0.4577777;2.594074
278.0236;97.50665;278.0236;3.051851;1.525926
278.0236;97.50665;288.2473;3.509629;1.525926
278.0236;94.1496;278.0236;3.509629;1.525926
278.0236;97.50665;288.2473;3.051851;1.525926
268.1051;97.50665;278.0236;3.509629;1.525926
278.0236;94.1496;288.2473;3.509629;1.983703
278.0236;94.1496;278.0236;3.509629;1.983703
444.6547;139.9274;413.6784;3.509629;1.525926
413.6784;97.50665;357.9821;3.509629;1.525926
278.0236;94.1496;278.0236;3.509629;1.525926
268.1051;94.1496;268.1051;3.509629;1.525926
278.0236;97.50665;288.2473;3.509629;1.525926
258.6444;94.1496;278.0236;3.509629;1.983703
278.0236;97.50665;288.2473;3.509629;1.983703
278.0236;94.1496;288.2473;4.119999;1.525926
278.0236;94.1496;278.0236;4.119999;1.525926
278.0236;94.1496;278.0236;4.119999;1.983703
268.1051;90.79257;278.0236;3.509629;1.525926
278.0236;94.1496;278.0236;3.509629;1.525926
288.2473;94.1496;278.0236;3.051851;1.525926
268.1051;90.79257;278.0236;3.509629;1.525926
258.6444;90.79257;278.0236;3.051851;1.525926
268.1051;90.79257;278.0236;3.509629;1.525926
268.1051;90.79257;278.0236;3.509629;1.525926
258.6444;90.79257;268.1051;3.509629;1.525926
268.1051;87.58813;278.0236;3.509629;1.525926
268.1051;87.58813;268.1051;4.119999;1.525926
268.1051;87.58813;268.1051;4.119999;1.525926
268.1051;84.38368;268.1051;3.509629;1.525926
268.1051;84.38368;258.6444;3.051851;1.525926
