1.068148;0.4577777;9.613331;0.4577777;0.4577777
22.12592;1.525926;12.05481;0.4577777;1.068148
27.61925;1.525926;14.95407;0.4577777;0.4577777
31.89184;1.983703;16.63259;0.4577777;0.4577777
35.40147;2.594074;17.24296;0.4577777;0.4577777
34.18073;3.051851;16.63259;0.4577777;0.4577777
29.60295;3.051851;16.02222;0.4577777;0.4577777
22.12592;3.051851;13.88592;0.4577777;0.4577777
13.88592;2.594074;12.05481;0.4577777;0.4577777
8.087405;1.983703;9.002961;0.4577777;0.4577777
4.577776;1.525926;6.56148;0.4577777;0.4577777
3.509629;1.068148;5.035554;0.4577777;0.4577777
4.119999;1.068148;4.119999;0.4577777;0.4577777
4.119999;1.068148;3.509629;0.4577777;0.4577777
3.051851;1.068148;3.509629;0.4577777;0.4577777
1.983703;1.068148;3.051851;0.4577777;0.4577777
0.4577777;0.4577777;1.983703;0.4577777;0.4577777
0.4577777;0.4577777;1.525926;0.4577777;0.4577777
0.4577777;0.4577777;1.068148;0.4577777;0.4577777
