0.4577777;0.4577777;0.4577777;0.4577777;0.4577777
4.119999;0.4577777;0.4577777;0.4577777;0.4577777
20.59999;0.4577777;1.068148;0.4577777;0.4577777
17.85333;1.068148;8.087405;0.4577777;0.4577777
16.02222;3.051851;5.035554;0.4577777;0.4577777
13.42814;1.068148;5.035554;0.4577777;0.4577777
10.37629;1.068148;4.119999;0.4577777;0.4577777
8.087405;1.068148;3.509629;0.4577777;0.4577777
6.56148;1.068148;2.594074;0.4577777;0.4577777
223.8533;54.78073;73.09184;4.577776;2.594074
5.493332;1.068148;1.983703;0.4577777;0.4577777
5.035554;1.068148;1.983703;0.4577777;0.4577777
5.035554;1.068148;1.525926;0.4577777;0.4577777
5.035554;1.068148;1.525926;0.4577777;0.4577777
4.577776;1.068148;1.068148;0.4577777;0.4577777
4.119999;0.4577777;1.068148;0.4577777;0.4577777
3.509629;0.4577777;1.525926;0.4577777;0.4577777
2.594074;0.4577777;1.068148;0.4577777;0.4577777
1.983703;0.4577777;1.068148;0.4577777;0.4577777
1.068148;0.4577777;0.4577777;0.4577777;0.4577777
0.4577777;0.4577777;0.4577777;0.4577777;0.4577777
0.4577777;0.4577777;0.4577777;0.4577777;0.4577777
