0.4577777;3.051851;67.90369;0.4577777;0.4577777
6.103702;4.119999;81.48442;1.068148;0.4577777
42.57332;5.035554;101.1689;1.068148;0.4577777
47.30369;6.56148;121.1585;1.068148;0.4577777
56.76443;8.392591;139.9274;1.525926;0.4577777
70.49776;10.37629;161.7481;1.525926;1.068148
87.58813;12.97037;180.2118;1.525926;1.068148
87.58813;15.41185;180.2118;1.983703;1.068148
104.8311;17.24296;193.7925;1.525926;1.068148
116.8859;19.83703;193.7925;1.983703;1.068148
135.0444;23.04148;200.8118;1.983703;1.068148
145.1155;24.71999;193.7925;1.983703;0.4577777
161.7481;28.53481;193.7925;1.983703;0.4577777
180.2118;31.89184;193.7925;1.983703;0.4577777
200.8118;35.40147;193.7925;1.983703;0.4577777
215.9185;38.14814;200.8118;1.983703;0.4577777
444.6547;49.1348;413.6784;2.594074;0.4577777
345.317;47.30369;249.4888;2.594074;1.068148
249.4888;50.96591;200.8118;3.051851;1.068148
268.1051;54.78073;208.2888;2.594074;1.068148
278.0236;56.76443;215.9185;2.594074;1.068148
278.0236;61.03702;215.9185;2.594074;1.525926
278.0236;65.6148;215.9185;2.594074;1.068148
278.0236;65.6148;208.2888;2.594074;1.068148
278.0236;67.90369;208.2888;2.594074;1.525926
278.0236;70.49776;208.2888;2.594074;1.525926
268.1051;70.49776;223.8533;3.051851;1.525926
278.0236;73.09184;208.2888;3.051851;1.525926
268.1051;73.09184;215.9185;3.051851;1.525926
278.0236;75.68591;232.0933;3.509629;1.525926
268.1051;73.09184;240.6385;3.509629;1.068148
278.0236;75.68591;240.6385;4.119999;1.068148
288.2473;75.68591;268.1051;4.119999;1.068148
288.2473;75.68591;268.1051;4.119999;1.068148
278.0236;73.09184;278.0236;4.119999;1.525926
278.0236;73.09184;268.1051;4.119999;1.068148
278.0236;73.09184;278.0236;4.119999;1.525926
278.0236;73.09184;268.1051;4.119999;1.068148
278.0236;73.09184;258.6444;4.119999;1.068148
278.0236;70.49776;240.6385;4.119999;1.068148
278.0236;67.90369;232.0933;3.509629;1.068148
278.0236;65.6148;215.9185;3.051851;1.525926
240.6385;63.17332;215.9185;1.983703;1.068148
232.0933;61.03702;200.8118;1.983703;1.068148
223.8533;58.90073;180.2118;2.594074;0.4577777
223.8533;56.76443;173.8029;1.983703;0.4577777
223.8533;56.76443;173.8029;2.594074;0.4577777
223.8533;52.79702;161.7481;2.594074;0.4577777
223.8533;54.78073;155.9496;2.594074;0.4577777
215.9185;56.76443;150.4563;1.983703;0.4577777
223.8533;56.76443;145.1155;1.983703;0.4577777
208.2888;58.90073;135.0444;1.525926;0.4577777
215.9185;58.90073;139.9274;1.525926;1.068148
215.9185;63.17332;130.1615;1.525926;1.068148
428.7851;81.48442;240.6385;1.068148;1.068148
298.7762;70.49776;150.4563;1.525926;0.4577777
193.7925;70.49776;121.1585;1.525926;0.4577777
186.9259;70.49776;121.1585;1.983703;0.4577777
186.9259;73.09184;121.1585;1.525926;0.4577777
180.2118;75.68591;121.1585;1.525926;0.4577777
173.8029;81.48442;121.1585;1.525926;1.068148
173.8029;81.48442;121.1585;1.983703;1.068148
167.6992;84.38368;125.5837;1.983703;1.068148
173.8029;84.38368;121.1585;1.983703;1.068148
173.8029;87.58813;121.1585;1.983703;1.068148
173.8029;87.58813;116.8859;1.983703;1.068148
180.2118;87.58813;112.7659;1.525926;0.4577777
173.8029;84.38368;104.8311;1.525926;0.4577777
180.2118;84.38368;94.1496;1.525926;0.4577777
180.2118;81.48442;94.1496;1.068148;0.4577777
180.2118;75.68591;90.79257;1.068148;0.4577777
173.8029;73.09184;87.58813;1.525926;0.4577777
180.2118;67.90369;84.38368;1.525926;0.4577777
173.8029;63.17332;84.38368;1.525926;0.4577777
173.8029;61.03702;81.48442;1.525926;0.4577777
173.8029;56.76443;84.38368;1.525926;0.4577777
173.8029;54.78073;81.48442;1.525926;0.4577777
173.8029;52.79702;87.58813;1.525926;0.4577777
173.8029;50.96591;87.58813;1.525926;0.4577777
180.2118;47.30369;87.58813;1.525926;0.4577777
180.2118;47.30369;90.79257;1.525926;1.068148
173.8029;45.62518;87.58813;1.525926;1.068148
167.6992;42.57332;90.79257;1.525926;0.4577777
161.7481;42.57332;87.58813;1.525926;0.4577777
155.9496;41.0474;90.79257;1.525926;1.068148
150.4563;38.14814;87.58813;1.068148;0.4577777
150.4563;38.14814;87.58813;1.525926;0.4577777
139.9274;36.77481;84.38368;1.525926;0.4577777
135.0444;34.18073;78.58517;1.068148;0.4577777
125.5837;31.89184;70.49776;1.068148;0.4577777
116.8859;28.53481;63.17332;1.068148;0.4577777
108.6459;24.71999;56.76443;1.068148;0.4577777
135.0444;23.04148;56.76443;0.4577777;0.4577777
97.50665;20.59999;49.1348;0.4577777;0.4577777
70.49776;17.85333;39.52147;0.4577777;0.4577777
63.17332;16.02222;38.14814;0.4577777;0.4577777
54.78073;14.3437;35.40147;0.4577777;0.4577777
47.30369;12.97037;34.18073;0.4577777;0.4577777
41.0474;11.59703;31.89184;0.4577777;0.4577777
35.40147;10.37629;28.53481;0.4577777;0.4577777
30.6711;9.613331;27.61925;0.4577777;0.4577777
26.5511;8.392591;24.71999;0.4577777;0.4577777
22.12592;7.477035;22.12592;0.4577777;0.4577777
17.85333;6.56148;19.22666;0.4577777;0.4577777
14.3437;5.493332;17.24296;0.4577777;0.4577777
12.05481;5.035554;14.95407;0.4577777;0.4577777
9.002961;4.119999;12.51259;0.4577777;0.4577777
6.56148;3.509629;11.13926;0.4577777;0.4577777
5.035554;3.051851;9.002961;0.4577777;0.4577777
3.509629;2.594074;8.087405;0.4577777;0.4577777
1.983703;1.983703;7.477035;0.4577777;0.4577777
1.068148;1.983703;6.56148;0.4577777;0.4577777
0.4577777;1.525926;6.103702;0.4577777;0.4577777
0.4577777;1.525926;6.103702;0.4577777;0.4577777
