0.4577777;0.4577777;0.4577777;0.4577777;0.4577777
2.594074;0.4577777;0.4577777;0.4577777;0.4577777
4.577776;0.4577777;0.4577777;0.4577777;0.4577777
8.087405;1.068148;0.4577777;0.4577777;0.4577777
13.42814;1.525926;13.42814;0.4577777;0.4577777
20.59999;2.594074;25.63555;0.4577777;0.4577777
31.89184;3.509629;32.95999;0.4577777;0.4577777
44.09925;5.493332;44.09925;1.068148;0.4577777
52.79702;7.019258;54.78073;1.068148;0.4577777
63.17332;9.002961;65.6148;1.068148;0.4577777
75.68591;11.59703;73.09184;1.068148;0.4577777
87.58813;12.97037;75.68591;1.068148;1.068148
75.68591;13.42814;78.58517;1.068148;1.525926
70.49776;13.88592;73.09184;1.068148;0.4577777
61.03702;12.97037;65.6148;1.068148;0.4577777
50.96591;11.13926;56.76443;0.4577777;0.4577777
38.14814;9.613331;45.62518;0.4577777;0.4577777
26.5511;7.477035;38.14814;0.4577777;0.4577777
18.4637;5.493332;27.61925;0.4577777;0.4577777
12.05481;4.119999;21.36296;0.4577777;0.4577777
7.477035;3.051851;15.41185;0.4577777;0.4577777
4.577776;1.983703;10.37629;0.4577777;0.4577777
4.119999;1.983703;9.002961;0.4577777;0.4577777
3.509629;1.525926;7.477035;0.4577777;0.4577777
3.051851;1.525926;6.103702;0.4577777;0.4577777
3.051851;1.068148;5.493332;0.4577777;0.4577777
2.594074;1.068148;5.035554;0.4577777;0.4577777
1.525926;1.068148;4.577776;0.4577777;0.4577777
1.068148;1.068148;3.509629;0.4577777;0.4577777
0.4577777;0.4577777;3.051851;0.4577777;0.4577777
0.4577777;0.4577777;1.983703;0.4577777;0.4577777
