0.4577777;0.4577777;0.4577777;0.4577777;0.4577777
18.4637;0.4577777;0.4577777;0.4577777;0.4577777
39.52147;0.4577777;0.4577777;0.4577777;0.4577777
29.60295;0.4577777;5.035554;0.4577777;0.4577777
23.80444;0.4577777;5.035554;0.4577777;0.4577777
19.22666;1.068148;3.509629;0.4577777;0.4577777
14.95407;1.525926;2.594074;0.4577777;0.4577777
10.37629;0.4577777;1.525926;0.4577777;0.4577777
7.477035;0.4577777;1.068148;0.4577777;0.4577777
4.119999;0.4577777;0.4577777;0.4577777;0.4577777
2.594074;0.4577777;0.4577777;0.4577777;0.4577777
1.068148;0.4577777;0.4577777;0.4577777;0.4577777
0.4577777;0.4577777;0.4577777;0.4577777;0.4577777
0.4577777;0.4577777;0.4577777;0.4577777;0.4577777
