0.4577777;0.4577777;0.4577777;0.4577777;0.4577777
4.119999;0.4577777;0.4577777;0.4577777;0.4577777
30.6711;0.4577777;0.4577777;0.4577777;0.4577777
28.53481;0.4577777;0.4577777;0.4577777;0.4577777
28.53481;1.983703;9.613331;0.4577777;1.068148
30.6711;2.594074;5.035554;0.4577777;0.4577777
29.60295;1.983703;4.577776;0.4577777;0.4577777
29.60295;1.983703;4.119999;0.4577777;0.4577777
30.6711;1.525926;3.509629;0.4577777;0.4577777
29.60295;1.525926;2.594074;0.4577777;0.4577777
29.60295;1.525926;1.983703;0.4577777;0.4577777
29.60295;1.068148;1.068148;0.4577777;0.4577777
28.53481;1.068148;1.068148;0.4577777;0.4577777
27.61925;1.068148;0.4577777;0.4577777;0.4577777
24.71999;1.068148;0.4577777;0.4577777;0.4577777
23.04148;0.4577777;0.4577777;0.4577777;0.4577777
20.59999;0.4577777;0.4577777;0.4577777;0.4577777
18.4637;0.4577777;0.4577777;0.4577777;0.4577777
16.02222;0.4577777;0.4577777;0.4577777;0.4577777
0.4577777;4.119999;1.068148;0.4577777;0.4577777
13.42814;0.4577777;0.4577777;0.4577777;0.4577777
11.13926;0.4577777;0.4577777;0.4577777;0.4577777
9.002961;0.4577777;0.4577777;0.4577777;0.4577777
7.019258;0.4577777;0.4577777;0.4577777;0.4577777
5.035554;0.4577777;0.4577777;0.4577777;0.4577777
4.119999;0.4577777;0.4577777;0.4577777;0.4577777
3.051851;0.4577777;0.4577777;0.4577777;0.4577777
2.594074;0.4577777;0.4577777;0.4577777;0.4577777
1.983703;0.4577777;0.4577777;0.4577777;0.4577777
1.525926;0.4577777;0.4577777;0.4577777;0.4577777
1.525926;0.4577777;0.4577777;0.4577777;0.4577777
1.525926;0.4577777;0.4577777;0.4577777;0.4577777
1.525926;0.4577777;0.4577777;0.4577777;0.4577777
1.525926;0.4577777;0.4577777;0.4577777;0.4577777
1.068148;0.4577777;0.4577777;0.4577777;0.4577777
1.068148;0.4577777;0.4577777;0.4577777;0.4577777
0.4577777;0.4577777;0.4577777;0.4577777;0.4577777
0.4577777;0.4577777;0.4577777;0.4577777;0.4577777
