0.4577777;0.4577777;1.525926;0.4577777;0.4577777
5.493332;0.4577777;6.103702;0.4577777;0.4577777
12.51259;1.068148;5.035554;0.4577777;0.4577777
12.05481;1.068148;5.493332;0.4577777;0.4577777
11.59703;1.068148;5.493332;0.4577777;0.4577777
11.59703;1.068148;5.493332;0.4577777;0.4577777
10.07111;1.068148;5.493332;0.4577777;0.4577777
9.002961;1.068148;5.035554;0.4577777;0.4577777
8.087405;0.4577777;4.577776;0.4577777;0.4577777
7.019258;0.4577777;3.509629;0.4577777;0.4577777
6.103702;0.4577777;3.509629;0.4577777;0.4577777
5.493332;0.4577777;3.509629;0.4577777;0.4577777
5.493332;0.4577777;2.594074;0.4577777;0.4577777
5.035554;0.4577777;2.594074;0.4577777;0.4577777
5.035554;0.4577777;2.594074;0.4577777;0.4577777
4.577776;0.4577777;2.594074;0.4577777;0.4577777
4.577776;0.4577777;1.983703;0.4577777;0.4577777
4.577776;0.4577777;1.983703;0.4577777;0.4577777
4.119999;0.4577777;1.983703;0.4577777;0.4577777
4.119999;0.4577777;1.983703;0.4577777;0.4577777
4.119999;0.4577777;2.594074;0.4577777;0.4577777
3.509629;0.4577777;1.983703;0.4577777;0.4577777
3.051851;0.4577777;1.983703;0.4577777;0.4577777
3.051851;0.4577777;1.983703;0.4577777;0.4577777
3.051851;0.4577777;1.983703;0.4577777;0.4577777
2.594074;0.4577777;2.594074;0.4577777;0.4577777
2.594074;0.4577777;2.594074;0.4577777;0.4577777
2.594074;0.4577777;3.509629;0.4577777;0.4577777
2.594074;0.4577777;3.509629;0.4577777;0.4577777
2.594074;0.4577777;3.509629;0.4577777;0.4577777
2.594074;0.4577777;3.051851;0.4577777;0.4577777
3.051851;0.4577777;2.594074;0.4577777;0.4577777
3.051851;0.4577777;2.594074;0.4577777;0.4577777
2.594074;0.4577777;2.594074;0.4577777;0.4577777
2.594074;0.4577777;2.594074;0.4577777;0.4577777
2.594074;0.4577777;2.594074;0.4577777;0.4577777
1.983703;0.4577777;2.594074;0.4577777;0.4577777
1.983703;0.4577777;2.594074;0.4577777;0.4577777
1.983703;0.4577777;2.594074;0.4577777;0.4577777
1.983703;0.4577777;1.983703;0.4577777;0.4577777
1.525926;0.4577777;1.983703;0.4577777;0.4577777
1.525926;0.4577777;1.983703;0.4577777;0.4577777
1.525926;0.4577777;1.983703;0.4577777;0.4577777
1.525926;0.4577777;2.594074;0.4577777;0.4577777
1.525926;0.4577777;2.594074;0.4577777;0.4577777
1.983703;0.4577777;2.594074;0.4577777;0.4577777
3.051851;0.4577777;3.509629;0.4577777;0.4577777
5.035554;0.4577777;5.035554;0.4577777;0.4577777
7.477035;1.068148;6.56148;0.4577777;0.4577777
11.59703;1.068148;8.392591;0.4577777;0.4577777
16.02222;1.525926;11.13926;0.4577777;0.4577777
20.59999;1.983703;12.97037;0.4577777;0.4577777
24.71999;2.594074;14.95407;0.4577777;0.4577777
26.5511;3.051851;14.95407;0.4577777;0.4577777
24.71999;3.509629;14.3437;0.4577777;0.4577777
22.12592;3.509629;13.88592;0.4577777;0.4577777
17.24296;3.051851;11.59703;0.4577777;0.4577777
12.05481;2.594074;9.613331;0.4577777;0.4577777
7.477035;2.594074;7.477035;0.4577777;0.4577777
4.577776;1.525926;5.493332;0.4577777;0.4577777
3.051851;1.068148;4.577776;0.4577777;0.4577777
2.594074;1.068148;4.119999;0.4577777;0.4577777
2.594074;0.4577777;3.509629;0.4577777;0.4577777
2.594074;0.4577777;4.119999;0.4577777;0.4577777
1.983703;0.4577777;3.509629;0.4577777;0.4577777
1.983703;0.4577777;3.509629;0.4577777;0.4577777
1.525926;0.4577777;3.509629;0.4577777;0.4577777
1.068148;0.4577777;3.051851;0.4577777;0.4577777
0.4577777;0.4577777;2.594074;0.4577777;0.4577777
0.4577777;0.4577777;1.983703;0.4577777;0.4577777
0.4577777;0.4577777;1.525926;0.4577777;0.4577777
