0.4577777;1.068148;7.019258;0.4577777;0.4577777
1.525926;1.068148;8.087405;0.4577777;0.4577777
18.4637;1.525926;8.087405;0.4577777;0.4577777
14.95407;1.525926;8.087405;0.4577777;0.4577777
14.95407;1.983703;7.477035;0.4577777;0.4577777
14.95407;1.983703;7.477035;0.4577777;1.068148
13.42814;1.983703;7.477035;0.4577777;0.4577777
12.05481;1.983703;6.56148;0.4577777;0.4577777
10.07111;1.525926;6.103702;0.4577777;0.4577777
8.392591;1.525926;5.035554;0.4577777;0.4577777
7.477035;1.525926;4.577776;0.4577777;0.4577777
6.56148;1.068148;4.119999;0.4577777;0.4577777
6.56148;1.068148;4.577776;0.4577777;0.4577777
7.019258;1.525926;5.035554;0.4577777;0.4577777
7.019258;1.525926;4.577776;0.4577777;0.4577777
7.477035;1.525926;5.035554;0.4577777;0.4577777
8.392591;1.525926;5.493332;0.4577777;0.4577777
10.07111;1.525926;6.103702;0.4577777;0.4577777
12.05481;1.983703;7.019258;0.4577777;0.4577777
15.41185;1.983703;9.002961;0.4577777;0.4577777
19.83703;2.594074;11.13926;0.4577777;0.4577777
25.63555;3.509629;13.42814;0.4577777;0.4577777
31.89184;4.119999;14.3437;0.4577777;0.4577777
35.40147;4.577776;16.02222;0.4577777;0.4577777
38.14814;5.035554;16.02222;0.4577777;0.4577777
38.14814;5.493332;16.63259;0.4577777;0.4577777
31.89184;5.493332;14.95407;0.4577777;0.4577777
25.63555;5.035554;12.51259;0.4577777;0.4577777
17.24296;4.119999;10.37629;0.4577777;0.4577777
10.37629;3.509629;8.087405;0.4577777;0.4577777
5.493332;2.594074;5.493332;0.4577777;0.4577777
2.594074;1.983703;4.119999;0.4577777;0.4577777
1.068148;1.525926;2.594074;0.4577777;0.4577777
0.4577777;1.068148;1.983703;0.4577777;0.4577777
0.4577777;1.068148;1.525926;0.4577777;0.4577777
