0.4577777;0.4577777;8.392591;0.4577777;0.4577777
1.983703;1.068148;5.493332;0.4577777;0.4577777
23.80444;1.068148;7.019258;0.4577777;0.4577777
24.71999;1.525926;9.002961;0.4577777;0.4577777
30.6711;1.525926;10.07111;0.4577777;0.4577777
35.40147;1.983703;11.59703;0.4577777;0.4577777
38.14814;2.594074;12.05481;0.4577777;0.4577777
36.77481;3.051851;11.13926;0.4577777;0.4577777
31.89184;3.509629;10.37629;0.4577777;0.4577777
25.63555;3.509629;9.002961;0.4577777;0.4577777
17.24296;3.051851;7.477035;0.4577777;0.4577777
12.05481;2.594074;6.103702;0.4577777;0.4577777
8.087405;2.594074;4.577776;0.4577777;0.4577777
6.56148;1.983703;3.509629;0.4577777;0.4577777
6.103702;1.983703;3.051851;0.4577777;0.4577777
5.493332;1.525926;3.051851;0.4577777;0.4577777
4.577776;1.525926;2.594074;0.4577777;0.4577777
3.051851;1.068148;1.983703;0.4577777;0.4577777
1.525926;1.068148;1.525926;0.4577777;0.4577777
0.4577777;1.068148;1.068148;0.4577777;0.4577777
0.4577777;0.4577777;1.068148;0.4577777;0.4577777
0.4577777;0.4577777;0.4577777;0.4577777;0.4577777
