0.4577777;0.4577777;2.594074;0.4577777;0.4577777
2.594074;10.37629;3.051851;0.4577777;0.4577777
52.79702;30.6711;4.119999;0.4577777;0.4577777
78.58517;34.18073;5.035554;1.068148;0.4577777
75.68591;38.14814;5.493332;1.068148;0.4577777
78.58517;41.0474;6.103702;1.068148;1.068148
67.90369;42.57332;6.103702;1.068148;0.4577777
58.90073;36.77481;6.103702;1.068148;0.4577777
44.09925;30.6711;5.035554;0.4577777;0.4577777
32.95999;24.71999;5.035554;0.4577777;0.4577777
21.36296;18.4637;4.119999;0.4577777;0.4577777
13.42814;12.51259;3.051851;0.4577777;0.4577777
8.087405;9.002961;2.594074;0.4577777;0.4577777
5.035554;6.103702;1.983703;0.4577777;0.4577777
3.509629;4.119999;1.525926;0.4577777;0.4577777
3.051851;3.509629;1.068148;0.4577777;0.4577777
3.051851;3.051851;1.068148;0.4577777;0.4577777
3.051851;3.051851;1.068148;0.4577777;0.4577777
3.051851;3.051851;1.068148;0.4577777;0.4577777
2.594074;3.051851;1.068148;0.4577777;0.4577777
2.594074;2.594074;1.068148;0.4577777;0.4577777
1.525926;1.983703;1.068148;0.4577777;0.4577777
1.068148;1.983703;0.4577777;0.4577777;0.4577777
0.4577777;1.525926;0.4577777;0.4577777;0.4577777
0.4577777;1.068148;0.4577777;0.4577777;0.4577777
