0.4577777;0.4577777;1.525926;0.4577777;0.4577777
2.594074;0.4577777;1.983703;0.4577777;0.4577777
54.78073;0.4577777;2.594074;0.4577777;0.4577777
84.38368;1.525926;3.051851;0.4577777;0.4577777
87.58813;16.63259;3.509629;0.4577777;0.4577777
84.38368;11.13926;4.119999;0.4577777;0.4577777
84.38368;11.59703;4.119999;0.4577777;1.068148
75.68591;11.13926;4.119999;0.4577777;0.4577777
52.79702;9.613331;4.119999;0.4577777;0.4577777
38.14814;7.477035;3.509629;0.4577777;0.4577777
25.63555;5.493332;3.051851;0.4577777;0.4577777
16.02222;4.119999;2.594074;0.4577777;0.4577777
9.613331;2.594074;1.983703;0.4577777;0.4577777
5.493332;1.525926;1.525926;0.4577777;0.4577777
4.119999;0.4577777;1.068148;0.4577777;0.4577777
87.58813;4.119999;7.019258;1.068148;1.068148
3.509629;0.4577777;1.068148;0.4577777;0.4577777
3.509629;0.4577777;1.068148;0.4577777;0.4577777
3.509629;0.4577777;0.4577777;0.4577777;0.4577777
4.119999;0.4577777;1.068148;0.4577777;0.4577777
3.509629;0.4577777;1.068148;0.4577777;0.4577777
3.051851;0.4577777;1.068148;0.4577777;0.4577777
1.983703;0.4577777;0.4577777;0.4577777;0.4577777
1.068148;0.4577777;0.4577777;0.4577777;0.4577777
0.4577777;0.4577777;0.4577777;0.4577777;0.4577777
0.4577777;0.4577777;0.4577777;0.4577777;0.4577777
