0.4577777;0.4577777;1.525926;0.4577777;0.4577777
1.983703;0.4577777;2.594074;0.4577777;0.4577777
44.09925;12.97037;3.051851;0.4577777;0.4577777
94.1496;28.53481;4.119999;0.4577777;0.4577777
94.1496;31.89184;4.577776;0.4577777;0.4577777
108.6459;38.14814;5.493332;1.068148;0.4577777
104.8311;41.0474;6.103702;1.068148;0.4577777
112.7659;42.57332;6.56148;1.068148;0.4577777
108.6459;41.0474;6.56148;1.068148;0.4577777
104.8311;38.14814;6.103702;0.4577777;0.4577777
97.50665;34.18073;6.103702;0.4577777;0.4577777
81.48442;30.6711;5.493332;1.068148;0.4577777
65.6148;25.63555;5.493332;1.068148;0.4577777
49.1348;20.59999;4.577776;1.068148;0.4577777
35.40147;16.02222;3.509629;0.4577777;0.4577777
24.71999;12.51259;3.051851;0.4577777;0.4577777
17.24296;9.002961;2.594074;0.4577777;0.4577777
11.59703;7.019258;1.983703;0.4577777;0.4577777
8.087405;5.035554;1.525926;0.4577777;0.4577777
6.103702;4.119999;1.525926;0.4577777;0.4577777
5.035554;3.509629;1.068148;0.4577777;0.4577777
4.577776;2.594074;1.068148;0.4577777;0.4577777
4.577776;2.594074;1.068148;0.4577777;0.4577777
4.119999;1.983703;1.068148;0.4577777;0.4577777
4.119999;1.983703;0.4577777;0.4577777;0.4577777
3.051851;1.525926;0.4577777;0.4577777;0.4577777
1.983703;1.525926;0.4577777;0.4577777;0.4577777
1.068148;1.068148;0.4577777;0.4577777;0.4577777
0.4577777;1.068148;0.4577777;0.4577777;0.4577777
0.4577777;0.4577777;0.4577777;0.4577777;0.4577777
