0.4577777;0.4577777;1.525926;0.4577777;0.4577777
1.525926;0.4577777;1.983703;0.4577777;0.4577777
38.14814;0.4577777;2.594074;0.4577777;0.4577777
101.1689;1.068148;2.594074;0.4577777;0.4577777
97.50665;20.59999;3.051851;0.4577777;0.4577777
97.50665;16.02222;3.051851;0.4577777;0.4577777
87.58813;16.63259;3.509629;0.4577777;0.4577777
65.6148;16.63259;3.051851;0.4577777;0.4577777
49.1348;14.3437;3.051851;0.4577777;0.4577777
32.95999;12.05481;2.594074;0.4577777;0.4577777
17.85333;9.002961;1.983703;0.4577777;0.4577777
10.07111;6.103702;1.525926;0.4577777;0.4577777
5.035554;4.119999;1.525926;0.4577777;0.4577777
3.051851;2.594074;1.068148;0.4577777;0.4577777
3.051851;1.525926;1.068148;0.4577777;0.4577777
3.509629;1.068148;0.4577777;0.4577777;0.4577777
3.509629;1.068148;0.4577777;0.4577777;0.4577777
4.119999;1.068148;0.4577777;0.4577777;0.4577777
3.509629;1.068148;0.4577777;0.4577777;0.4577777
2.594074;0.4577777;0.4577777;0.4577777;0.4577777
1.525926;0.4577777;0.4577777;0.4577777;0.4577777
0.4577777;0.4577777;0.4577777;0.4577777;0.4577777
0.4577777;0.4577777;0.4577777;0.4577777;0.4577777
0.4577777;0.4577777;0.4577777;0.4577777;0.4577777
