0.4577777;1.068148;35.40147;0.4577777;0.4577777
13.42814;1.525926;41.0474;0.4577777;0.4577777
8.392591;1.525926;47.30369;1.068148;0.4577777
9.002961;1.525926;50.96591;1.068148;0.4577777
9.002961;1.525926;54.78073;1.068148;0.4577777
9.002961;1.983703;54.78073;1.068148;0.4577777
8.392591;1.983703;52.79702;1.068148;0.4577777
7.477035;1.983703;50.96591;0.4577777;0.4577777
7.019258;1.983703;49.1348;0.4577777;0.4577777
6.103702;1.525926;45.62518;0.4577777;0.4577777
5.035554;1.525926;44.09925;0.4577777;0.4577777
3.509629;1.525926;38.14814;1.068148;0.4577777
3.051851;1.068148;32.95999;0.4577777;0.4577777
1.983703;1.068148;27.61925;0.4577777;0.4577777
1.525926;1.068148;23.80444;0.4577777;0.4577777
1.525926;1.068148;20.59999;0.4577777;0.4577777
1.068148;1.068148;17.24296;0.4577777;0.4577777
1.068148;0.4577777;15.41185;0.4577777;0.4577777
0.4577777;0.4577777;13.88592;0.4577777;0.4577777
