0.4577777;1.525926;0.4577777;0.4577777;0.4577777
16.63259;1.983703;4.119999;0.4577777;0.4577777
12.51259;1.983703;3.051851;0.4577777;0.4577777
14.3437;2.594074;4.577776;0.4577777;0.4577777
16.02222;2.594074;6.56148;0.4577777;0.4577777
17.85333;3.051851;9.613331;0.4577777;0.4577777
20.59999;3.509629;12.97037;0.4577777;0.4577777
23.80444;4.119999;16.02222;0.4577777;0.4577777
27.61925;4.119999;20.59999;0.4577777;0.4577777
32.95999;5.035554;22.12592;0.4577777;0.4577777
36.77481;5.493332;24.71999;0.4577777;0.4577777
39.52147;6.103702;24.71999;0.4577777;0.4577777
39.52147;6.56148;23.80444;0.4577777;0.4577777
39.52147;6.56148;20.59999;0.4577777;0.4577777
31.89184;6.103702;16.63259;0.4577777;0.4577777
25.63555;5.493332;12.97037;0.4577777;0.4577777
19.22666;5.035554;9.002961;0.4577777;0.4577777
13.88592;4.119999;6.56148;0.4577777;0.4577777
10.37629;3.051851;5.035554;0.4577777;0.4577777
7.477035;2.594074;4.119999;0.4577777;0.4577777
5.493332;1.525926;4.119999;0.4577777;0.4577777
4.577776;1.068148;4.119999;0.4577777;0.4577777
3.509629;1.068148;3.051851;0.4577777;0.4577777
3.051851;1.068148;1.983703;0.4577777;0.4577777
1.983703;1.068148;1.525926;0.4577777;0.4577777
1.068148;1.068148;1.068148;0.4577777;0.4577777
0.4577777;0.4577777;0.4577777;0.4577777;0.4577777
0.4577777;0.4577777;0.4577777;0.4577777;0.4577777
