0.4577777;1.525926;9.613331;0.4577777;0.4577777
3.051851;1.983703;12.05481;0.4577777;0.4577777
16.02222;2.594074;14.3437;0.4577777;0.4577777
16.63259;3.051851;17.24296;0.4577777;0.4577777
17.85333;3.509629;19.22666;0.4577777;0.4577777
19.22666;3.509629;20.59999;0.4577777;0.4577777
19.22666;4.119999;22.12592;0.4577777;0.4577777
17.24296;4.119999;22.12592;0.4577777;0.4577777
14.3437;3.509629;20.59999;1.068148;0.4577777
12.51259;3.051851;19.83703;0.4577777;0.4577777
10.07111;3.051851;17.24296;0.4577777;0.4577777
8.392591;1.983703;14.3437;0.4577777;0.4577777
7.477035;1.525926;12.97037;0.4577777;0.4577777
6.56148;1.525926;11.59703;0.4577777;0.4577777
6.56148;1.525926;10.07111;0.4577777;0.4577777
6.56148;1.525926;9.613331;0.4577777;0.4577777
6.103702;1.525926;9.613331;0.4577777;0.4577777
6.103702;1.525926;9.002961;0.4577777;0.4577777
5.493332;1.525926;8.392591;0.4577777;0.4577777
5.035554;1.068148;8.392591;0.4577777;0.4577777
4.577776;1.068148;8.087405;0.4577777;0.4577777
3.509629;1.068148;7.477035;0.4577777;0.4577777
3.051851;1.068148;6.56148;0.4577777;0.4577777
1.983703;1.068148;5.493332;0.4577777;0.4577777
1.068148;1.068148;5.035554;0.4577777;0.4577777
0.4577777;0.4577777;4.119999;0.4577777;0.4577777
0.4577777;0.4577777;3.051851;0.4577777;0.4577777
