1.068148;1.068148;3.509629;0.4577777;0.4577777
17.85333;1.068148;5.035554;0.4577777;0.4577777
13.42814;1.068148;7.019258;0.4577777;0.4577777
14.3437;1.068148;10.07111;0.4577777;0.4577777
15.41185;1.068148;13.88592;0.4577777;0.4577777
16.02222;1.525926;19.22666;0.4577777;0.4577777
15.41185;1.068148;22.12592;0.4577777;0.4577777
14.95407;1.525926;26.5511;0.4577777;0.4577777
13.42814;1.525926;28.53481;1.068148;0.4577777
12.05481;1.068148;29.60295;0.4577777;0.4577777
10.07111;1.068148;29.60295;0.4577777;0.4577777
8.392591;1.068148;27.61925;0.4577777;0.4577777
6.56148;1.068148;23.80444;0.4577777;0.4577777
5.035554;1.068148;20.59999;0.4577777;0.4577777
4.119999;1.068148;16.02222;0.4577777;0.4577777
2.594074;0.4577777;12.51259;0.4577777;0.4577777
1.983703;0.4577777;9.002961;0.4577777;0.4577777
1.525926;0.4577777;6.56148;0.4577777;0.4577777
1.525926;0.4577777;5.035554;0.4577777;0.4577777
1.068148;0.4577777;4.119999;0.4577777;0.4577777
1.068148;0.4577777;4.119999;0.4577777;0.4577777
1.068148;0.4577777;4.119999;0.4577777;0.4577777
