0.4577777;0.4577777;1.525926;0.4577777;0.4577777
4.119999;1.068148;11.13926;0.4577777;0.4577777
28.53481;1.068148;9.002961;0.4577777;0.4577777
23.80444;1.525926;9.002961;0.4577777;0.4577777
19.22666;1.525926;8.087405;0.4577777;0.4577777
15.41185;1.525926;7.019258;0.4577777;0.4577777
9.613331;1.068148;6.103702;0.4577777;0.4577777
5.035554;1.068148;4.119999;0.4577777;0.4577777
1.983703;0.4577777;3.051851;0.4577777;0.4577777
0.4577777;0.4577777;1.525926;0.4577777;0.4577777
0.4577777;0.4577777;1.068148;0.4577777;0.4577777
0.4577777;0.4577777;0.4577777;0.4577777;0.4577777
