0.4577777;1.068148;0.4577777;0.4577777;0.4577777
5.035554;1.068148;0.4577777;0.4577777;0.4577777
5.493332;1.068148;0.4577777;0.4577777;0.4577777
6.103702;1.068148;0.4577777;0.4577777;0.4577777
7.019258;1.068148;0.4577777;0.4577777;0.4577777
9.613331;1.068148;0.4577777;0.4577777;0.4577777
12.97037;1.068148;0.4577777;0.4577777;0.4577777
19.22666;1.068148;0.4577777;0.4577777;0.4577777
27.61925;1.068148;0.4577777;0.4577777;0.4577777
41.0474;1.525926;0.4577777;0.4577777;0.4577777
58.90073;1.525926;0.4577777;0.4577777;0.4577777
75.68591;1.983703;0.4577777;0.4577777;0.4577777
101.1689;2.594074;0.4577777;0.4577777;0.4577777
135.0444;3.051851;0.4577777;0.4577777;0.4577777
130.1615;4.119999;0.4577777;0.4577777;0.4577777
135.0444;4.577776;0.4577777;0.4577777;0.4577777
139.9274;5.035554;0.4577777;0.4577777;0.4577777
135.0444;5.493332;0.4577777;0.4577777;0.4577777
125.5837;5.493332;0.4577777;0.4577777;0.4577777
108.6459;5.493332;0.4577777;0.4577777;0.4577777
90.79257;5.035554;0.4577777;0.4577777;0.4577777
73.09184;4.577776;0.4577777;0.4577777;0.4577777
52.79702;4.119999;0.4577777;0.4577777;0.4577777
38.14814;3.051851;0.4577777;0.4577777;0.4577777
25.63555;1.983703;0.4577777;0.4577777;0.4577777
19.22666;1.525926;0.4577777;0.4577777;0.4577777
13.42814;1.525926;0.4577777;0.4577777;0.4577777
10.07111;1.068148;0.4577777;0.4577777;0.4577777
8.392591;1.068148;0.4577777;0.4577777;0.4577777
6.56148;1.068148;0.4577777;0.4577777;0.4577777
5.035554;1.068148;0.4577777;0.4577777;0.4577777
3.051851;1.068148;0.4577777;0.4577777;0.4577777
1.525926;0.4577777;0.4577777;0.4577777;0.4577777
0.4577777;0.4577777;0.4577777;0.4577777;0.4577777
0.4577777;0.4577777;0.4577777;0.4577777;0.4577777
0.4577777;0.4577777;0.4577777;0.4577777;0.4577777
